4.932700700735487771e+04,1.694675068833523426e+02,1.694675068833523994e+02,1.694675068833524278e+02,1.694675068833525415e+02,1.694675068833524278e+02,1.694675068833524278e+02,1.694675068833524278e+02,1.694675068833523710e+02,1.694675068833525415e+02,1.694675068833525131e+02,1.694675068833524563e+02,1.694675068833524563e+02,1.694675068833524278e+02,1.694675068833523710e+02,1.694675068833525984e+02,1.694675068833525700e+02,1.694675068833525131e+02,1.694675068833525131e+02,1.694675068833525415e+02,1.694675068833523710e+02,1.694675068833524847e+02,1.694675068833525131e+02,1.694675068833524563e+02,1.694675068833523426e+02,1.694675068833524278e+02,1.694675068833524847e+02,1.694675068833525131e+02,1.694675068833525984e+02,1.694675068833525131e+02,1.694675068833525131e+02,1.694675068833524563e+02,1.694675068833523994e+02,1.694675068833524278e+02,1.694675068833524563e+02,1.694675068833524563e+02,1.694675068833525131e+02,1.694675068833523710e+02,1.694675068833523426e+02,1.694675068833523994e+02,1.694675068833524563e+02,1.694675068833524847e+02,1.694675068833525415e+02,1.694675068833524563e+02,1.694675068833523994e+02,1.694675068833524847e+02,1.694675068833524847e+02,1.694675068833525131e+02,1.694675068833525415e+02,1.694675068833524278e+02,1.694675068833525700e+02,1.694675068833522857e+02,1.694675068833523710e+02,1.694675068833523710e+02,1.694675068833523426e+02,1.694675068833525700e+02,1.694675068833525131e+02,1.694675068833524847e+02,1.694675068833523426e+02,1.694675068833523710e+02,1.694675068833524278e+02,1.694675068833524563e+02,1.694675068833523994e+02,1.694675068833523142e+02,1.694675068833523426e+02,1.694675068833524563e+02,1.694675068833524563e+02,1.694675068833525131e+02,1.694675068833525984e+02,1.694675068833525131e+02,1.694675068833524563e+02,1.694675068833525131e+02,1.694675068833525131e+02,1.694675068833525984e+02,1.694675068833525415e+02,1.694675068833523142e+02,1.694675068833523710e+02,1.694675068833523142e+02,1.694675068833524278e+02,1.694675068833524563e+02,1.694675068833524563e+02,1.694675068833524278e+02,1.694675068833523994e+02,1.694675068833523142e+02,1.694675068833523710e+02,1.694675068833525131e+02,1.694675068833525131e+02,1.694675068833525415e+02,1.694675068833526836e+02,1.694675068833526836e+02,1.694675068833525984e+02,1.694675068833524847e+02,1.694675068833523994e+02,1.694675068833524847e+02,1.694675068833481646e+02,1.694675068813934331e+02,1.694675064067940014e+02,1.694674470394875243e+02,1.694638333305368576e+02,1.693609984550402885e+02,1.680126698648906824e+02
5.012252966326675232e+04,1.695924358921977273e+02,1.695924358921977841e+02,1.695924358921978410e+02,1.695924358921979547e+02,1.695924358921978410e+02,1.695924358921977841e+02,1.695924358921978410e+02,1.695924358921978126e+02,1.695924358921979547e+02,1.695924358921979547e+02,1.695924358921978694e+02,1.695924358921978694e+02,1.695924358921978694e+02,1.695924358921977557e+02,1.695924358921979831e+02,1.695924358921980115e+02,1.695924358921978978e+02,1.695924358921979263e+02,1.695924358921979831e+02,1.695924358921977557e+02,1.695924358921978978e+02,1.695924358921979263e+02,1.695924358921978694e+02,1.695924358921977557e+02,1.695924358921978410e+02,1.695924358921978978e+02,1.695924358921979547e+02,1.695924358921980115e+02,1.695924358921978694e+02,1.695924358921979263e+02,1.695924358921978410e+02,1.695924358921977841e+02,1.695924358921978694e+02,1.695924358921978694e+02,1.695924358921978410e+02,1.695924358921979263e+02,1.695924358921977841e+02,1.695924358921977273e+02,1.695924358921978410e+02,1.695924358921978410e+02,1.695924358921978978e+02,1.695924358921979263e+02,1.695924358921978978e+02,1.695924358921978126e+02,1.695924358921979263e+02,1.695924358921978694e+02,1.695924358921978978e+02,1.695924358921979831e+02,1.695924358921978410e+02,1.695924358921980399e+02,1.695924358921977273e+02,1.695924358921977841e+02,1.695924358921977841e+02,1.695924358921977841e+02,1.695924358921979831e+02,1.695924358921978978e+02,1.695924358921978694e+02,1.695924358921977557e+02,1.695924358921977841e+02,1.695924358921978694e+02,1.695924358921978694e+02,1.695924358921977841e+02,1.695924358921977841e+02,1.695924358921978126e+02,1.695924358921979263e+02,1.695924358921978694e+02,1.695924358921979547e+02,1.695924358921979831e+02,1.695924358921979263e+02,1.695924358921978694e+02,1.695924358921978694e+02,1.695924358921979263e+02,1.695924358921980115e+02,1.695924358921979263e+02,1.695924358921977557e+02,1.695924358921977841e+02,1.695924358921977557e+02,1.695924358921978694e+02,1.695924358921978410e+02,1.695924358921978978e+02,1.695924358921978410e+02,1.695924358921978694e+02,1.695924358921978126e+02,1.695924358921978126e+02,1.695924358921979547e+02,1.695924358921979263e+02,1.695924358921979831e+02,1.695924358921980968e+02,1.695924358921980968e+02,1.695924358921980399e+02,1.695924358921978694e+02,1.695924358921978126e+02,1.695924358921978978e+02,1.695924358921917872e+02,1.695924358896352260e+02,1.695924353078112006e+02,1.695923666255187072e+02,1.695883875986630756e+02,1.694795197524842081e+02,1.680919402194294037e+02
5.093072085731670086e+04,1.697191502179903750e+02,1.697191502179904319e+02,1.697191502179905171e+02,1.697191502179906024e+02,1.697191502179905171e+02,1.697191502179904887e+02,1.697191502179905456e+02,1.697191502179905171e+02,1.697191502179906308e+02,1.697191502179905740e+02,1.697191502179905456e+02,1.697191502179905456e+02,1.697191502179905171e+02,1.697191502179904319e+02,1.697191502179906877e+02,1.697191502179907161e+02,1.697191502179905740e+02,1.697191502179905456e+02,1.697191502179906308e+02,1.697191502179904319e+02,1.697191502179905740e+02,1.697191502179905740e+02,1.697191502179905740e+02,1.697191502179904603e+02,1.697191502179905171e+02,1.697191502179905456e+02,1.697191502179906024e+02,1.697191502179906877e+02,1.697191502179905740e+02,1.697191502179906308e+02,1.697191502179905171e+02,1.697191502179904603e+02,1.697191502179905740e+02,1.697191502179905456e+02,1.697191502179905456e+02,1.697191502179906024e+02,1.697191502179904603e+02,1.697191502179903750e+02,1.697191502179904887e+02,1.697191502179905171e+02,1.697191502179905740e+02,1.697191502179906024e+02,1.697191502179905740e+02,1.697191502179905456e+02,1.697191502179906593e+02,1.697191502179905740e+02,1.697191502179905740e+02,1.697191502179906593e+02,1.697191502179905456e+02,1.697191502179907445e+02,1.697191502179904035e+02,1.697191502179904887e+02,1.697191502179904603e+02,1.697191502179905171e+02,1.697191502179906593e+02,1.697191502179906308e+02,1.697191502179906024e+02,1.697191502179904603e+02,1.697191502179904603e+02,1.697191502179905171e+02,1.697191502179905171e+02,1.697191502179904603e+02,1.697191502179905171e+02,1.697191502179904887e+02,1.697191502179905740e+02,1.697191502179905740e+02,1.697191502179906308e+02,1.697191502179906308e+02,1.697191502179906024e+02,1.697191502179905456e+02,1.697191502179906024e+02,1.697191502179906024e+02,1.697191502179906877e+02,1.697191502179906024e+02,1.697191502179904035e+02,1.697191502179904319e+02,1.697191502179904603e+02,1.697191502179905456e+02,1.697191502179905171e+02,1.697191502179905740e+02,1.697191502179905171e+02,1.697191502179905456e+02,1.697191502179904887e+02,1.697191502179905171e+02,1.697191502179906877e+02,1.697191502179906024e+02,1.697191502179906877e+02,1.697191502179907161e+02,1.697191502179908014e+02,1.697191502179907161e+02,1.697191502179905456e+02,1.697191502179905171e+02,1.697191502179905456e+02,1.697191502179819906e+02,1.697191502146482378e+02,1.697191495030151884e+02,1.697190701746739023e+02,1.697146934621466130e+02,1.695995002083394922e+02,1.681718413834765613e+02
5.175178233342409658e+04,1.698476722073968119e+02,1.698476722073967835e+02,1.698476722073968972e+02,1.698476722073970393e+02,1.698476722073968972e+02,1.698476722073968972e+02,1.698476722073968972e+02,1.698476722073968688e+02,1.698476722073969825e+02,1.698476722073969825e+02,1.698476722073969256e+02,1.698476722073969540e+02,1.698476722073968972e+02,1.698476722073968403e+02,1.698476722073970677e+02,1.698476722073970677e+02,1.698476722073969825e+02,1.698476722073969256e+02,1.698476722073970393e+02,1.698476722073968403e+02,1.698476722073969540e+02,1.698476722073969540e+02,1.698476722073969256e+02,1.698476722073968119e+02,1.698476722073968972e+02,1.698476722073968972e+02,1.698476722073969825e+02,1.698476722073970961e+02,1.698476722073969540e+02,1.698476722073969825e+02,1.698476722073969256e+02,1.698476722073968119e+02,1.698476722073969256e+02,1.698476722073969256e+02,1.698476722073968972e+02,1.698476722073969540e+02,1.698476722073968972e+02,1.698476722073967835e+02,1.698476722073968688e+02,1.698476722073968972e+02,1.698476722073969825e+02,1.698476722073970109e+02,1.698476722073969540e+02,1.698476722073968972e+02,1.698476722073970393e+02,1.698476722073969825e+02,1.698476722073969256e+02,1.698476722073970109e+02,1.698476722073969540e+02,1.698476722073971530e+02,1.698476722073967835e+02,1.698476722073968119e+02,1.698476722073968688e+02,1.698476722073968403e+02,1.698476722073970393e+02,1.698476722073970109e+02,1.698476722073970109e+02,1.698476722073968403e+02,1.698476722073968403e+02,1.698476722073968972e+02,1.698476722073968972e+02,1.698476722073968688e+02,1.698476722073969256e+02,1.698476722073968972e+02,1.698476722073969825e+02,1.698476722073969540e+02,1.698476722073969825e+02,1.698476722073969825e+02,1.698476722073969825e+02,1.698476722073969256e+02,1.698476722073970109e+02,1.698476722073970393e+02,1.698476722073970677e+02,1.698476722073969825e+02,1.698476722073968119e+02,1.698476722073968119e+02,1.698476722073968403e+02,1.698476722073969540e+02,1.698476722073968972e+02,1.698476722073969540e+02,1.698476722073969256e+02,1.698476722073969256e+02,1.698476722073968972e+02,1.698476722073968972e+02,1.698476722073969825e+02,1.698476722073969825e+02,1.698476722073970677e+02,1.698476722073970677e+02,1.698476722073971530e+02,1.698476722073970677e+02,1.698476722073968972e+02,1.698476722073969256e+02,1.698476722073969540e+02,1.698476722073849885e+02,1.698476722030510189e+02,1.698476713346915403e+02,1.698475798635178649e+02,1.698427708231478164e+02,1.697209526735082079e+02,1.682523376764760314e+02
5.258591904823962977e+04,1.699780243341768369e+02,1.699780243341768085e+02,1.699780243341769221e+02,1.699780243341770642e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341769506e+02,1.699780243341769221e+02,1.699780243341770358e+02,1.699780243341770358e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341768937e+02,1.699780243341771211e+02,1.699780243341771211e+02,1.699780243341770358e+02,1.699780243341769790e+02,1.699780243341770358e+02,1.699780243341769221e+02,1.699780243341770358e+02,1.699780243341770074e+02,1.699780243341769506e+02,1.699780243341768937e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341770358e+02,1.699780243341770927e+02,1.699780243341770358e+02,1.699780243341770358e+02,1.699780243341769790e+02,1.699780243341768653e+02,1.699780243341769506e+02,1.699780243341769790e+02,1.699780243341769506e+02,1.699780243341769506e+02,1.699780243341769790e+02,1.699780243341768369e+02,1.699780243341768653e+02,1.699780243341769221e+02,1.699780243341770358e+02,1.699780243341770927e+02,1.699780243341769790e+02,1.699780243341769221e+02,1.699780243341771211e+02,1.699780243341770074e+02,1.699780243341770074e+02,1.699780243341770927e+02,1.699780243341770074e+02,1.699780243341772064e+02,1.699780243341768369e+02,1.699780243341769221e+02,1.699780243341768937e+02,1.699780243341768937e+02,1.699780243341771495e+02,1.699780243341770642e+02,1.699780243341770358e+02,1.699780243341768653e+02,1.699780243341768369e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341769506e+02,1.699780243341769790e+02,1.699780243341769506e+02,1.699780243341770074e+02,1.699780243341770074e+02,1.699780243341770074e+02,1.699780243341770074e+02,1.699780243341770358e+02,1.699780243341770074e+02,1.699780243341770642e+02,1.699780243341770927e+02,1.699780243341771495e+02,1.699780243341770358e+02,1.699780243341768937e+02,1.699780243341768937e+02,1.699780243341769221e+02,1.699780243341769790e+02,1.699780243341770074e+02,1.699780243341770358e+02,1.699780243341769506e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341769790e+02,1.699780243341770358e+02,1.699780243341770074e+02,1.699780243341771211e+02,1.699780243341770927e+02,1.699780243341772064e+02,1.699780243341771211e+02,1.699780243341769221e+02,1.699780243341769506e+02,1.699780243341770074e+02,1.699780243341603523e+02,1.699780243285426025e+02,1.699780232713279702e+02,1.699779179680566870e+02,1.699726392672919530e+02,1.698438853667695128e+02,1.683334630243402898e+02
5.343333922230737517e+04,1.701102291906314861e+02,1.701102291906314861e+02,1.701102291906315429e+02,1.701102291906317134e+02,1.701102291906316566e+02,1.701102291906316566e+02,1.701102291906316282e+02,1.701102291906316282e+02,1.701102291906317134e+02,1.701102291906316850e+02,1.701102291906316282e+02,1.701102291906316566e+02,1.701102291906316566e+02,1.701102291906315713e+02,1.701102291906317703e+02,1.701102291906317419e+02,1.701102291906316566e+02,1.701102291906316282e+02,1.701102291906317134e+02,1.701102291906315145e+02,1.701102291906316566e+02,1.701102291906316850e+02,1.701102291906315713e+02,1.701102291906315145e+02,1.701102291906316282e+02,1.701102291906316566e+02,1.701102291906317134e+02,1.701102291906317419e+02,1.701102291906316566e+02,1.701102291906316850e+02,1.701102291906316282e+02,1.701102291906315145e+02,1.701102291906316282e+02,1.701102291906316566e+02,1.701102291906316282e+02,1.701102291906315997e+02,1.701102291906316282e+02,1.701102291906314576e+02,1.701102291906315145e+02,1.701102291906315713e+02,1.701102291906316850e+02,1.701102291906316850e+02,1.701102291906316566e+02,1.701102291906315429e+02,1.701102291906317134e+02,1.701102291906316850e+02,1.701102291906316282e+02,1.701102291906317134e+02,1.701102291906316850e+02,1.701102291906318555e+02,1.701102291906315145e+02,1.701102291906315713e+02,1.701102291906315145e+02,1.701102291906315713e+02,1.701102291906317703e+02,1.701102291906317419e+02,1.701102291906317703e+02,1.701102291906315145e+02,1.701102291906314861e+02,1.701102291906315997e+02,1.701102291906316566e+02,1.701102291906315997e+02,1.701102291906315713e+02,1.701102291906316282e+02,1.701102291906317134e+02,1.701102291906316282e+02,1.701102291906316850e+02,1.701102291906316566e+02,1.701102291906316850e+02,1.701102291906316282e+02,1.701102291906316850e+02,1.701102291906316850e+02,1.701102291906317987e+02,1.701102291906317134e+02,1.701102291906315145e+02,1.701102291906315429e+02,1.701102291906315713e+02,1.701102291906316566e+02,1.701102291906316282e+02,1.701102291906316282e+02,1.701102291906315997e+02,1.701102291906316282e+02,1.701102291906316282e+02,1.701102291906315997e+02,1.701102291906316850e+02,1.701102291906316566e+02,1.701102291906317134e+02,1.701102291906317419e+02,1.701102291906318271e+02,1.701102291906317703e+02,1.701102291906315429e+02,1.701102291906315713e+02,1.701102291906316282e+02,1.701102291906086066e+02,1.701102291833477977e+02,1.701102278990780121e+02,1.701101068647965633e+02,1.701043184687204644e+02,1.699683082612905309e+02,1.684152044578358982e+02
5.429425439204164286e+04,1.702443094798175025e+02,1.702443094798174457e+02,1.702443094798175593e+02,1.702443094798177015e+02,1.702443094798176162e+02,1.702443094798176162e+02,1.702443094798175878e+02,1.702443094798175878e+02,1.702443094798176730e+02,1.702443094798177015e+02,1.702443094798176446e+02,1.702443094798176446e+02,1.702443094798176446e+02,1.702443094798175593e+02,1.702443094798177867e+02,1.702443094798177015e+02,1.702443094798176446e+02,1.702443094798175878e+02,1.702443094798176730e+02,1.702443094798175025e+02,1.702443094798176730e+02,1.702443094798176446e+02,1.702443094798175309e+02,1.702443094798175025e+02,1.702443094798175878e+02,1.702443094798176162e+02,1.702443094798177015e+02,1.702443094798177583e+02,1.702443094798176446e+02,1.702443094798176730e+02,1.702443094798176446e+02,1.702443094798175309e+02,1.702443094798176446e+02,1.702443094798175878e+02,1.702443094798175878e+02,1.702443094798175878e+02,1.702443094798176162e+02,1.702443094798174741e+02,1.702443094798175309e+02,1.702443094798175593e+02,1.702443094798176730e+02,1.702443094798176730e+02,1.702443094798176730e+02,1.702443094798175025e+02,1.702443094798177015e+02,1.702443094798176730e+02,1.702443094798176162e+02,1.702443094798177299e+02,1.702443094798176730e+02,1.702443094798178151e+02,1.702443094798175025e+02,1.702443094798175593e+02,1.702443094798175309e+02,1.702443094798175593e+02,1.702443094798177583e+02,1.702443094798177015e+02,1.702443094798177015e+02,1.702443094798175025e+02,1.702443094798174741e+02,1.702443094798176162e+02,1.702443094798176446e+02,1.702443094798175593e+02,1.702443094798175878e+02,1.702443094798176162e+02,1.702443094798177015e+02,1.702443094798175878e+02,1.702443094798176730e+02,1.702443094798176730e+02,1.702443094798177299e+02,1.702443094798176446e+02,1.702443094798176730e+02,1.702443094798176730e+02,1.702443094798177583e+02,1.702443094798177299e+02,1.702443094798174457e+02,1.702443094798175593e+02,1.702443094798175593e+02,1.702443094798175878e+02,1.702443094798176446e+02,1.702443094798175878e+02,1.702443094798175878e+02,1.702443094798175309e+02,1.702443094798175878e+02,1.702443094798175878e+02,1.702443094798176730e+02,1.702443094798176446e+02,1.702443094798177299e+02,1.702443094798177583e+02,1.702443094798178436e+02,1.702443094798177867e+02,1.702443094798175025e+02,1.702443094798176446e+02,1.702443094798175878e+02,1.702443094797858691e+02,1.702443094704292434e+02,1.702443079138949997e+02,1.702441690240585501e+02,1.702378281010695957e+02,1.700942248478875456e+02,1.684975660120989573e+02
5.516887946253156406e+04,1.703802880088537677e+02,1.703802880088536824e+02,1.703802880088538245e+02,1.703802880088539382e+02,1.703802880088538529e+02,1.703802880088537961e+02,1.703802880088538245e+02,1.703802880088538529e+02,1.703802880088539098e+02,1.703802880088539666e+02,1.703802880088538814e+02,1.703802880088539098e+02,1.703802880088538814e+02,1.703802880088537961e+02,1.703802880088540235e+02,1.703802880088539666e+02,1.703802880088538529e+02,1.703802880088538245e+02,1.703802880088539098e+02,1.703802880088537393e+02,1.703802880088538814e+02,1.703802880088538529e+02,1.703802880088537108e+02,1.703802880088537677e+02,1.703802880088538245e+02,1.703802880088538814e+02,1.703802880088539951e+02,1.703802880088539951e+02,1.703802880088538529e+02,1.703802880088539098e+02,1.703802880088538529e+02,1.703802880088537961e+02,1.703802880088538814e+02,1.703802880088538245e+02,1.703802880088538529e+02,1.703802880088538245e+02,1.703802880088538245e+02,1.703802880088537108e+02,1.703802880088537961e+02,1.703802880088538245e+02,1.703802880088538814e+02,1.703802880088539098e+02,1.703802880088538814e+02,1.703802880088537393e+02,1.703802880088539382e+02,1.703802880088538529e+02,1.703802880088538245e+02,1.703802880088539382e+02,1.703802880088539666e+02,1.703802880088540519e+02,1.703802880088537393e+02,1.703802880088537108e+02,1.703802880088537393e+02,1.703802880088537961e+02,1.703802880088539666e+02,1.703802880088539666e+02,1.703802880088539098e+02,1.703802880088536824e+02,1.703802880088537108e+02,1.703802880088538814e+02,1.703802880088539098e+02,1.703802880088538245e+02,1.703802880088538529e+02,1.703802880088538814e+02,1.703802880088538814e+02,1.703802880088538245e+02,1.703802880088538814e+02,1.703802880088539382e+02,1.703802880088539666e+02,1.703802880088538245e+02,1.703802880088539098e+02,1.703802880088539098e+02,1.703802880088539951e+02,1.703802880088539666e+02,1.703802880088536824e+02,1.703802880088537961e+02,1.703802880088538529e+02,1.703802880088537677e+02,1.703802880088538529e+02,1.703802880088538529e+02,1.703802880088538529e+02,1.703802880088537393e+02,1.703802880088538529e+02,1.703802880088538245e+02,1.703802880088538814e+02,1.703802880088539382e+02,1.703802880088539666e+02,1.703802880088540519e+02,1.703802880088540803e+02,1.703802880088540235e+02,1.703802880088537677e+02,1.703802880088539098e+02,1.703802880088537961e+02,1.703802880088101972e+02,1.703802879967871888e+02,1.703802861143949201e+02,1.703801269827822011e+02,1.703731877326818562e+02,1.702216479185494791e+02,1.685805223181062047e+02
5.605743276118655922e+04,1.705181876836295771e+02,1.705181876836295203e+02,1.705181876836296340e+02,1.705181876836297477e+02,1.705181876836296340e+02,1.705181876836296340e+02,1.705181876836296624e+02,1.705181876836296624e+02,1.705181876836297477e+02,1.705181876836297761e+02,1.705181876836296908e+02,1.705181876836297192e+02,1.705181876836297477e+02,1.705181876836296055e+02,1.705181876836298045e+02,1.705181876836298045e+02,1.705181876836296624e+02,1.705181876836296624e+02,1.705181876836297477e+02,1.705181876836296055e+02,1.705181876836296624e+02,1.705181876836297192e+02,1.705181876836295203e+02,1.705181876836295771e+02,1.705181876836296340e+02,1.705181876836296624e+02,1.705181876836297761e+02,1.705181876836298613e+02,1.705181876836296624e+02,1.705181876836297192e+02,1.705181876836296908e+02,1.705181876836296055e+02,1.705181876836296908e+02,1.705181876836296340e+02,1.705181876836296340e+02,1.705181876836296624e+02,1.705181876836296624e+02,1.705181876836294919e+02,1.705181876836295771e+02,1.705181876836296055e+02,1.705181876836296624e+02,1.705181876836297477e+02,1.705181876836297192e+02,1.705181876836295771e+02,1.705181876836297477e+02,1.705181876836296908e+02,1.705181876836296340e+02,1.705181876836297477e+02,1.705181876836297761e+02,1.705181876836298329e+02,1.705181876836296055e+02,1.705181876836295203e+02,1.705181876836296055e+02,1.705181876836295771e+02,1.705181876836298045e+02,1.705181876836298045e+02,1.705181876836297192e+02,1.705181876836295203e+02,1.705181876836294919e+02,1.705181876836296908e+02,1.705181876836297477e+02,1.705181876836296340e+02,1.705181876836296624e+02,1.705181876836297192e+02,1.705181876836297192e+02,1.705181876836296340e+02,1.705181876836296624e+02,1.705181876836297477e+02,1.705181876836297477e+02,1.705181876836296340e+02,1.705181876836297192e+02,1.705181876836297192e+02,1.705181876836298045e+02,1.705181876836298045e+02,1.705181876836294919e+02,1.705181876836296055e+02,1.705181876836296340e+02,1.705181876836295771e+02,1.705181876836296340e+02,1.705181876836296908e+02,1.705181876836296055e+02,1.705181876836295771e+02,1.705181876836296055e+02,1.705181876836296624e+02,1.705181876836297192e+02,1.705181876836297192e+02,1.705181876836297761e+02,1.705181876836298613e+02,1.705181876836298613e+02,1.705181876836298329e+02,1.705181876836296340e+02,1.705181876836296908e+02,1.705181876836295487e+02,1.705181876835699200e+02,1.705181876681641313e+02,1.705181853966278993e+02,1.705180033538802604e+02,1.705104167525920786e+02,1.703505867895921995e+02,1.686641040994528851e+02
5.696013609223606909e+04,1.706580315051714933e+02,1.706580315051714649e+02,1.706580315051715786e+02,1.706580315051716354e+02,1.706580315051715786e+02,1.706580315051715502e+02,1.706580315051715786e+02,1.706580315051715786e+02,1.706580315051716923e+02,1.706580315051716354e+02,1.706580315051716070e+02,1.706580315051716354e+02,1.706580315051716354e+02,1.706580315051715502e+02,1.706580315051717207e+02,1.706580315051717207e+02,1.706580315051715502e+02,1.706580315051715786e+02,1.706580315051716639e+02,1.706580315051715502e+02,1.706580315051716070e+02,1.706580315051716070e+02,1.706580315051714365e+02,1.706580315051714933e+02,1.706580315051715502e+02,1.706580315051716354e+02,1.706580315051716639e+02,1.706580315051717207e+02,1.706580315051716070e+02,1.706580315051716354e+02,1.706580315051715502e+02,1.706580315051714933e+02,1.706580315051716070e+02,1.706580315051715786e+02,1.706580315051715218e+02,1.706580315051715502e+02,1.706580315051715786e+02,1.706580315051713796e+02,1.706580315051714649e+02,1.706580315051714933e+02,1.706580315051715786e+02,1.706580315051716639e+02,1.706580315051716354e+02,1.706580315051714649e+02,1.706580315051716354e+02,1.706580315051716070e+02,1.706580315051715502e+02,1.706580315051716639e+02,1.706580315051717491e+02,1.706580315051717207e+02,1.706580315051714649e+02,1.706580315051714649e+02,1.706580315051715218e+02,1.706580315051714649e+02,1.706580315051716923e+02,1.706580315051717207e+02,1.706580315051716639e+02,1.706580315051714933e+02,1.706580315051714081e+02,1.706580315051716070e+02,1.706580315051716639e+02,1.706580315051715218e+02,1.706580315051715502e+02,1.706580315051716070e+02,1.706580315051716354e+02,1.706580315051715502e+02,1.706580315051716354e+02,1.706580315051716923e+02,1.706580315051716354e+02,1.706580315051715218e+02,1.706580315051716639e+02,1.706580315051716070e+02,1.706580315051717207e+02,1.706580315051716923e+02,1.706580315051714365e+02,1.706580315051715218e+02,1.706580315051715786e+02,1.706580315051714649e+02,1.706580315051715786e+02,1.706580315051716070e+02,1.706580315051715218e+02,1.706580315051715218e+02,1.706580315051714933e+02,1.706580315051716070e+02,1.706580315051716354e+02,1.706580315051716070e+02,1.706580315051716923e+02,1.706580315051717491e+02,1.706580315051718060e+02,1.706580315051717491e+02,1.706580315051714933e+02,1.706580315051716070e+02,1.706580315051714365e+02,1.706580315050900936e+02,1.706580314854067808e+02,1.706580287503393834e+02,1.706578208245252313e+02,1.706495346523784349e+02,1.704810464731223192e+02,1.687483068329580931e+02
5.787721479209724203e+04,1.707998425678518402e+02,1.707998425678518117e+02,1.707998425678518686e+02,1.707998425678519823e+02,1.707998425678518686e+02,1.707998425678518970e+02,1.707998425678519254e+02,1.707998425678519254e+02,1.707998425678520107e+02,1.707998425678519823e+02,1.707998425678519823e+02,1.707998425678520107e+02,1.707998425678519538e+02,1.707998425678518686e+02,1.707998425678520960e+02,1.707998425678520675e+02,1.707998425678518970e+02,1.707998425678519538e+02,1.707998425678520107e+02,1.707998425678518402e+02,1.707998425678519254e+02,1.707998425678519254e+02,1.707998425678517833e+02,1.707998425678518686e+02,1.707998425678519254e+02,1.707998425678519538e+02,1.707998425678519823e+02,1.707998425678520675e+02,1.707998425678519538e+02,1.707998425678520675e+02,1.707998425678518970e+02,1.707998425678518402e+02,1.707998425678519823e+02,1.707998425678518970e+02,1.707998425678518970e+02,1.707998425678518970e+02,1.707998425678518970e+02,1.707998425678517265e+02,1.707998425678518970e+02,1.707998425678518117e+02,1.707998425678519254e+02,1.707998425678519823e+02,1.707998425678519538e+02,1.707998425678518402e+02,1.707998425678519823e+02,1.707998425678519538e+02,1.707998425678518970e+02,1.707998425678520391e+02,1.707998425678520107e+02,1.707998425678520960e+02,1.707998425678518402e+02,1.707998425678518402e+02,1.707998425678518402e+02,1.707998425678518117e+02,1.707998425678520391e+02,1.707998425678520675e+02,1.707998425678520107e+02,1.707998425678518402e+02,1.707998425678517833e+02,1.707998425678519254e+02,1.707998425678519823e+02,1.707998425678518686e+02,1.707998425678519254e+02,1.707998425678519823e+02,1.707998425678519823e+02,1.707998425678518970e+02,1.707998425678519823e+02,1.707998425678520107e+02,1.707998425678520107e+02,1.707998425678518970e+02,1.707998425678519823e+02,1.707998425678519823e+02,1.707998425678520960e+02,1.707998425678520391e+02,1.707998425678517549e+02,1.707998425678518686e+02,1.707998425678518970e+02,1.707998425678518117e+02,1.707998425678519538e+02,1.707998425678518970e+02,1.707998425678518686e+02,1.707998425678518402e+02,1.707998425678518117e+02,1.707998425678519254e+02,1.707998425678520107e+02,1.707998425678519538e+02,1.707998425678520675e+02,1.707998425678521244e+02,1.707998425678521812e+02,1.707998425678520391e+02,1.707998425678518970e+02,1.707998425678519538e+02,1.707998425678516412e+02,1.707998425677411376e+02,1.707998425426623044e+02,1.707998392564653045e+02,1.707996021251030925e+02,1.707905605191684515e+02,1.706130359553520179e+02,1.688331308687205023e+02
