6.195778745122318469e+03,1.730089227045898213e+02,1.730089227045899634e+02,1.730089227045897644e+02,1.730089227045892812e+02,1.730089227045893949e+02,1.730089227045893949e+02,1.730089227045895370e+02,1.730089227045897360e+02,1.730089227045897928e+02,1.730089227045896791e+02,1.730089227045898781e+02,1.730089227045895370e+02,1.730089227045893381e+02,1.730089227045887128e+02,1.730089227045882581e+02,1.730089227045881444e+02,1.730089227045882865e+02,1.730089227045883149e+02,1.730089227045884570e+02,1.730089227045884286e+02,1.730089227045878033e+02,1.730089227045865243e+02,1.730089227045845348e+02,1.730089227045815221e+02,1.730089227045763494e+02,1.730089227045662312e+02,1.730089227045485245e+02,1.730089227045184259e+02,1.730089227044668974e+02,1.730089227043793301e+02,1.730089227042300877e+02,1.730089227039765092e+02,1.730089227035479666e+02,1.730089227028270784e+02,1.730089227016197242e+02,1.730089226996067282e+02,1.730089226962655573e+02,1.730089226907485056e+02,1.730089226816821224e+02,1.730089226668557103e+02,1.730089226427332676e+02,1.730089226036857610e+02,1.730089225408066227e+02,1.730089224400849730e+02,1.730089222796089814e+02,1.730089220253112217e+02,1.730089216245512205e+02,1.730089209964831127e+02,1.730089200177119153e+02,1.730089185010847643e+02,1.730089161645526588e+02,1.730089125857889769e+02,1.730089071365404436e+02,1.730088988883810259e+02,1.730088864784404450e+02,1.730088679196026078e+02,1.730088403343252423e+02,1.730087995843523458e+02,1.730087397597956738e+02,1.730086524800354937e+02,1.730085259451848856e+02,1.730083436601751714e+02,1.730080827334365949e+02,1.730077116284943486e+02,1.730071872194040736e+02,1.730064509699322173e+02,1.730054240219740223e+02,1.730040009413717144e+02,1.730020418293668740e+02,1.729993624651743289e+02,1.729957220974269774e+02,1.729908088902139980e+02,1.729842226601883510e+02,1.729754512718962189e+02,1.729638477677333981e+02,1.729485994903952815e+02,1.729286944756651963e+02,1.729028825927763933e+02,1.728696374460799348e+02,1.728271058843987475e+02,1.727730492250764200e+02,1.727048159372719169e+02,1.726192569120274811e+02,1.725126961147025781e+02,1.723808714957497727e+02,1.722189005348167257e+02,1.720212352887317593e+02,1.717816561841903251e+02,1.714932657989406835e+02,1.711485292361142285e+02,1.707392667904252619e+02,1.702568460262709493e+02,1.696921477592835004e+02,1.690358269119417400e+02,1.682784910467669590e+02,1.674108820443130412e+02,1.664243080100572172e+02,1.653105153485042536e+02,1.640624004303179788e+02,1.626737831583861862e+02
6.304445274283211802e+03,1.732054220776451245e+02,1.732054220776449540e+02,1.732054220776450393e+02,1.732054220776450393e+02,1.732054220776450393e+02,1.732054220776450109e+02,1.732054220776449824e+02,1.732054220776452098e+02,1.732054220776453235e+02,1.732054220776453235e+02,1.732054220776449540e+02,1.732054220776444140e+02,1.732054220776439877e+02,1.732054220776434761e+02,1.732054220776433624e+02,1.732054220776433624e+02,1.732054220776430782e+02,1.732054220776433624e+02,1.732054220776437319e+02,1.732054220776433624e+02,1.732054220776422255e+02,1.732054220776404350e+02,1.732054220776374223e+02,1.732054220776328748e+02,1.732054220776252293e+02,1.732054220776107627e+02,1.732054220775856095e+02,1.732054220775436875e+02,1.732054220774718090e+02,1.732054220773497377e+02,1.732054220771435951e+02,1.732054220767953723e+02,1.732054220762118462e+02,1.732054220752375500e+02,1.732054220736165462e+02,1.732054220709332242e+02,1.732054220665115736e+02,1.732054220592597744e+02,1.732054220474247472e+02,1.732054220282028041e+02,1.732054219971385578e+02,1.732054219471905299e+02,1.732054218672905961e+02,1.732054217401444305e+02,1.732054215388823764e+02,1.732054212220023715e+02,1.732054207257909013e+02,1.732054199530212770e+02,1.732054187562356447e+02,1.732054169131826882e+02,1.732054140909857267e+02,1.732054097942492206e+02,1.732054032904601684e+02,1.732053935035443146e+02,1.732053788631399982e+02,1.732053570928102602e+02,1.732053249147795384e+02,1.732052776415725077e+02,1.732052086157917756e+02,1.732051084478634948e+02,1.732049639875512241e+02,1.732047569480165805e+02,1.732044620809022888e+02,1.732040447771292406e+02,1.732034579406670503e+02,1.732026379514908569e+02,1.732014994991959327e+02,1.731999290299161203e+02,1.731977765045376998e+02,1.731948453783233788e+02,1.731908804676884586e+02,1.731855513756742937e+02,1.731784357860680643e+02,1.731689966701735273e+02,1.731565570703889705e+02,1.731402701179910935e+02,1.731190848193310785e+02,1.730917072343222003e+02,1.730565696106845337e+02,1.730117566496303709e+02,1.729549838846157286e+02,1.728835320380010501e+02,1.727942061631533193e+02,1.726832661526917718e+02,1.725463968518797060e+02,1.723786624038367563e+02,1.721744746567623281e+02,1.719275890195002034e+02,1.716310868505500196e+02,1.712774382214065838e+02,1.708584856005073220e+02,1.703655989908365029e+02,1.697897792921604321e+02,1.691217240823482939e+02,1.683521917148640341e+02,1.674720698335937072e+02,1.664726595819478234e+02,1.653460925793138756e+02,1.640853284504908629e+02,1.626844212830215781e+02
6.414842296043878378e+03,1.734047476546969051e+02,1.734047476546968198e+02,1.734047476546970756e+02,1.734047476546969051e+02,1.734047476546972177e+02,1.734047476546971893e+02,1.734047476546973030e+02,1.734047476546973030e+02,1.734047476546972462e+02,1.734047476546969904e+02,1.734047476546964504e+02,1.734047476546959672e+02,1.734047476546958251e+02,1.734047476546955977e+02,1.734047476546957682e+02,1.734047476546958535e+02,1.734047476546955693e+02,1.734047476546954272e+02,1.734047476546953703e+02,1.734047476546948303e+02,1.734047476546935229e+02,1.734047476546910502e+02,1.734047476546871565e+02,1.734047476546805058e+02,1.734047476546682276e+02,1.734047476546475366e+02,1.734047476546126916e+02,1.734047476545537450e+02,1.734047476544535868e+02,1.734047476542845345e+02,1.734047476540005164e+02,1.734047476535251917e+02,1.734047476527343008e+02,1.734047476514232358e+02,1.734047476492575868e+02,1.734047476456968297e+02,1.734047476398691572e+02,1.734047476303770736e+02,1.734047476149897022e+02,1.734047475901666360e+02,1.734047475503176940e+02,1.734047474866660821e+02,1.734047473855101202e+02,1.734047472255789444e+02,1.734047469740397673e+02,1.734047465805085153e+02,1.734047459681270311e+02,1.734047450203477752e+02,1.734047435615127029e+02,1.734047413284956178e+02,1.734047379295947451e+02,1.734047327853696459e+02,1.734047250441104211e+02,1.734047134619530652e+02,1.734046962341315634e+02,1.734046707592618759e+02,1.734046333126281354e+02,1.734045785969034910e+02,1.734044991292600173e+02,1.734043844120631377e+02,1.734042198199832683e+02,1.734039851190336492e+02,1.734036525124890034e+02,1.734031840846049022e+02,1.734025284852815219e+02,1.734016166669366044e+02,1.734003564479423005e+02,1.733986256647805817e+02,1.733962643101000936e+02,1.733930625306748254e+02,1.733887491843067608e+02,1.733829754864002552e+02,1.733752965969752324e+02,1.733651493438472357e+02,1.733518262897876525e+02,1.733344456474804645e+02,1.733119169179099117e+02,1.732829048175504454e+02,1.732457904367882122e+02,1.731986057391388840e+02,1.731390177574800191e+02,1.730642450557342897e+02,1.729710310532309165e+02,1.728555880759470256e+02,1.727135421421600654e+02,1.725399119875381189e+02,1.723290686603634470e+02,1.720747314574205120e+02,1.717699785884686037e+02,1.714072744534390438e+02,1.709784948051417075e+02,1.704750388953173115e+02,1.698879608547672149e+02,1.692080982019227520e+02,1.684262373511289752e+02,1.675334244685048759e+02,1.665212732276557972e+02,1.653818592241954661e+02,1.641083562685720665e+02,1.626950887721189645e+02
6.526997368150581678e+03,1.736069354872479664e+02,1.736069354872480801e+02,1.736069354872481370e+02,1.736069354872480801e+02,1.736069354872482222e+02,1.736069354872486485e+02,1.736069354872486770e+02,1.736069354872487907e+02,1.736069354872483927e+02,1.736069354872479664e+02,1.736069354872473980e+02,1.736069354872470569e+02,1.736069354872471990e+02,1.736069354872471422e+02,1.736069354872471422e+02,1.736069354872470285e+02,1.736069354872466022e+02,1.736069354872461759e+02,1.736069354872458064e+02,1.736069354872449253e+02,1.736069354872431347e+02,1.736069354872396104e+02,1.736069354872340114e+02,1.736069354872243196e+02,1.736069354872074655e+02,1.736069354871781911e+02,1.736069354871288795e+02,1.736069354870463144e+02,1.736069354869069912e+02,1.736069354866734500e+02,1.736069354862851526e+02,1.736069354856400082e+02,1.736069354845733415e+02,1.736069354828163398e+02,1.736069354799346058e+02,1.736069354752289655e+02,1.736069354675805698e+02,1.736069354552067523e+02,1.736069354352811729e+02,1.736069354033489560e+02,1.736069353524235055e+02,1.736069352716083927e+02,1.736069351440027049e+02,1.736069349435372260e+02,1.736069346302332406e+02,1.736069341431299051e+02,1.736069333898159641e+02,1.736069322310300720e+02,1.736069304581669144e+02,1.736069277606419803e+02,1.736069236788723629e+02,1.736069175370197399e+02,1.736069083474736772e+02,1.736068946761925815e+02,1.736068744542728552e+02,1.736068447162604684e+02,1.736068012395091387e+02,1.736067380510293106e+02,1.736066467584556676e+02,1.736065156496860027e+02,1.736063284910406708e+02,1.736060629361866177e+02,1.736056884373010121e+02,1.736051635257506121e+02,1.736044323018737430e+02,1.736034199423759787e+02,1.736020270004270856e+02,1.736001227681004195e+02,1.735975356234498292e+02,1.735940425314222750e+02,1.735893559461453322e+02,1.735831076755529807e+02,1.735748298390278137e+02,1.735639323454142016e+02,1.735496766232242010e+02,1.735311453359451264e+02,1.735072079352930814e+02,1.734764881008377699e+02,1.734373130824624241e+02,1.733876650177489012e+02,1.733251602080882776e+02,1.732469563699636979e+02,1.731497399457470010e+02,1.730296664450241337e+02,1.728823080575156723e+02,1.727026476802707577e+02,1.724850061682721787e+02,1.722230774910796924e+02,1.719099400435958387e+02,1.715380415784201205e+02,1.710992847530461916e+02,1.705851477669649796e+02,1.699867089548533556e+02,1.692949163158641852e+02,1.685006594623053786e+02,1.675951370369807591e+02,1.665700143200325840e+02,1.654176752931268197e+02,1.641314386659659590e+02,1.627058034030658007e+02
6.640938487201145108e+03,1.738120220832350640e+02,1.738120220832351208e+02,1.738120220832349503e+02,1.738120220832347513e+02,1.738120220832350071e+02,1.738120220832352629e+02,1.738120220832353198e+02,1.738120220832350071e+02,1.738120220832343534e+02,1.738120220832340976e+02,1.738120220832340124e+02,1.738120220832336429e+02,1.738120220832337282e+02,1.738120220832337282e+02,1.738120220832336145e+02,1.738120220832338134e+02,1.738120220832333587e+02,1.738120220832326197e+02,1.738120220832319376e+02,1.738120220832307155e+02,1.738120220832277028e+02,1.738120220832229563e+02,1.738120220832140603e+02,1.738120220831997642e+02,1.738120220831755205e+02,1.738120220831349627e+02,1.738120220830663527e+02,1.738120220829509890e+02,1.738120220827585172e+02,1.738120220824386308e+02,1.738120220819096744e+02,1.738120220810371848e+02,1.738120220796048443e+02,1.738120220772609343e+02,1.738120220734428187e+02,1.738120220672511493e+02,1.738120220572544952e+02,1.738120220411879586e+02,1.738120220154864626e+02,1.738120219745661643e+02,1.738120219097282302e+02,1.738120218074938066e+02,1.738120216470900630e+02,1.738120213966816436e+02,1.738120210077536569e+02,1.738120204067919303e+02,1.738120194830434286e+02,1.738120180706266638e+02,1.738120159225630346e+02,1.738120126733271888e+02,1.738120077852284453e+02,1.738120004721684779e+02,1.738119895920050055e+02,1.738119734956994762e+02,1.738119498174453952e+02,1.738119151848596857e+02,1.738118648218273279e+02,1.738117920084168020e+02,1.738116873521487378e+02,1.738115378125120003e+02,1.738113254056486028e+02,1.738110254983582479e+02,1.738106045798300556e+02,1.738100173758966775e+02,1.738092031447977490e+02,1.738080809674968634e+02,1.738065438252371280e+02,1.738044512098607299e+02,1.738016206442034104e+02,1.737978145729987318e+02,1.737927285536989643e+02,1.737859742967683019e+02,1.737770602238108779e+02,1.737653686360184793e+02,1.737501291786600746e+02,1.737303883898693471e+02,1.737049752333566062e+02,1.736724712931337251e+02,1.736311506176869273e+02,1.735789481894496191e+02,1.735134192206830619e+02,1.734316720108362233e+02,1.733303324436853927e+02,1.732055002646109472e+02,1.730527027619628484e+02,1.728668645151958287e+02,1.726422863097954519e+02,1.723726331346111067e+02,1.720509578762882938e+02,1.716697276914822794e+02,1.712208909216148811e+02,1.706959151983882350e+02,1.700860096314306134e+02,1.693821691640411302e+02,1.685754168996475073e+02,1.676570696225126085e+02,1.666190194033661385e+02,1.654536707672004638e+02,1.641546692367938647e+02,1.627165731453989110e+02
6.756694095633574761e+03,1.740200444094170678e+02,1.740200444094170109e+02,1.740200444094169256e+02,1.740200444094172099e+02,1.740200444094172667e+02,1.740200444094174657e+02,1.740200444094170678e+02,1.740200444094168404e+02,1.740200444094165562e+02,1.740200444094161014e+02,1.740200444094159593e+02,1.740200444094160162e+02,1.740200444094158740e+02,1.740200444094159877e+02,1.740200444094162151e+02,1.740200444094163288e+02,1.740200444094156182e+02,1.740200444094147372e+02,1.740200444094130603e+02,1.740200444094109002e+02,1.740200444094069212e+02,1.740200444093997305e+02,1.740200444093871681e+02,1.740200444093669603e+02,1.740200444093326269e+02,1.740200444092749592e+02,1.740200444091795191e+02,1.740200444090204144e+02,1.740200444087561777e+02,1.740200444083197624e+02,1.740200444076025690e+02,1.740200444064283545e+02,1.740200444045125607e+02,1.740200444013996730e+02,1.740200443963625503e+02,1.740200443882485501e+02,1.740200443752344199e+02,1.740200443544556208e+02,1.740200443214312997e+02,1.740200442691897535e+02,1.740200441869411065e+02,1.740200440580709085e+02,1.740200438571391430e+02,1.740200435454025012e+02,1.740200430641849323e+02,1.740200423251216364e+02,1.740200411958983295e+02,1.740200394795326133e+02,1.740200368844832326e+02,1.740200329818096066e+02,1.740200271441974564e+02,1.740200184597725581e+02,1.740200056111371509e+02,1.740199867068129436e+02,1.740199590480713425e+02,1.740199188087576090e+02,1.740198605989386920e+02,1.740197768747329121e+02,1.740196571462591635e+02,1.740194869229603114e+02,1.740192463204124351e+02,1.740189082348871921e+02,1.740184359714234290e+02,1.740177801881976904e+02,1.740168749952671874e+02,1.740156330202583490e+02,1.740139392273278247e+02,1.740116432421739319e+02,1.740085498165783520e+02,1.740044076601046754e+02,1.739988947568860169e+02,1.739916016304686366e+02,1.739820123894328106e+02,1.739694810837891623e+02,1.739532049613004006e+02,1.739321938987092153e+02,1.739052359614011607e+02,1.738708692174851365e+02,1.738273158844845341e+02,1.737724616221617850e+02,1.737038028435520687e+02,1.736183981895648287e+02,1.735128134802264412e+02,1.733830942109671867e+02,1.732247232865161379e+02,1.730325727784806134e+02,1.728009136908873131e+02,1.725233870811000543e+02,1.721930424128540835e+02,1.718023427958292189e+02,1.713432703917285096e+02,1.708073549352181146e+02,1.701858598965979752e+02,1.694698718536170645e+02,1.686505383751550937e+02,1.677192894027127181e+02,1.666681421999774386e+02,1.654898203029723049e+02,1.641779596725419879e+02,1.627273789421769266e+02
6.874293088825981613e+03,1.742310398924345236e+02,1.742310398924345236e+02,1.742310398924344099e+02,1.742310398924344668e+02,1.742310398924345805e+02,1.742310398924345805e+02,1.742310398924340120e+02,1.742310398924335857e+02,1.742310398924335004e+02,1.742310398924338983e+02,1.742310398924336141e+02,1.742310398924336141e+02,1.742310398924334720e+02,1.742310398924332162e+02,1.742310398924332162e+02,1.742310398924329604e+02,1.742310398924322499e+02,1.742310398924312551e+02,1.742310398924291803e+02,1.742310398924254287e+02,1.742310398924197443e+02,1.742310398924094272e+02,1.742310398923921468e+02,1.742310398923629577e+02,1.742310398923144703e+02,1.742310398922342927e+02,1.742310398921016485e+02,1.742310398918820624e+02,1.742310398915202256e+02,1.742310398909281162e+02,1.742310398899607264e+02,1.742310398883865048e+02,1.742310398858359122e+02,1.742310398817189423e+02,1.742310398751017431e+02,1.742310398645117289e+02,1.742310398476367368e+02,1.742310398208669824e+02,1.742310397785933276e+02,1.742310397121446499e+02,1.742310396081841475e+02,1.742310394463077046e+02,1.742310391954674742e+02,1.742310388086714568e+02,1.742310382151877661e+02,1.742310373091426072e+02,1.742310359329528922e+02,1.742310338534095706e+02,1.742310307273752130e+02,1.742310260529188497e+02,1.742310191001729720e+02,1.742310088141719859e+02,1.742309936792687779e+02,1.742309715312748324e+02,1.742309392990431718e+02,1.742308926515777046e+02,1.742308255197101232e+02,1.742307294526220858e+02,1.742305927588043062e+02,1.742303993681437362e+02,1.742301273365251291e+02,1.742297468965197993e+02,1.742292179374165357e+02,1.742284867752619562e+02,1.742274820490485183e+02,1.742261095528482429e+02,1.742242457846037667e+02,1.742217299578974519e+02,1.742183541856686020e+02,1.742138515869204127e+02,1.742078818791384833e+02,1.742000157440792520e+02,1.741897108300388197e+02,1.741762924220323043e+02,1.741589248199780684e+02,1.741365807313225673e+02,1.741080068926654576e+02,1.740716962799095313e+02,1.740258209779283050e+02,1.739682163731709181e+02,1.738963205642486400e+02,1.738071407746982970e+02,1.736971878601185324e+02,1.735624535540726754e+02,1.733983666048111729e+02,1.731997652666308340e+02,1.729608802827311251e+02,1.726753374557786458e+02,1.723361831421076147e+02,1.719358776534812137e+02,1.714664392918116107e+02,1.709194632398448448e+02,1.702862564537790036e+02,1.695580190292662053e+02,1.687260028718621641e+02,1.677817961369607360e+02,1.667174990684175668e+02,1.655260547376118723e+02,1.642012904521595544e+02,1.627382009120115356e+02
6.993764822309547526e+03,1.744450464188355170e+02,1.744450464188355454e+02,1.744450464188354317e+02,1.744450464188352896e+02,1.744450464188353180e+02,1.744450464188350054e+02,1.744450464188345791e+02,1.744450464188345791e+02,1.744450464188348064e+02,1.744450464188347780e+02,1.744450464188343517e+02,1.744450464188344085e+02,1.744450464188341527e+02,1.744450464188341527e+02,1.744450464188338117e+02,1.744450464188330443e+02,1.744450464188320780e+02,1.744450464188303442e+02,1.744450464188276158e+02,1.744450464188222156e+02,1.744450464188135186e+02,1.744450464187990519e+02,1.744450464187741261e+02,1.744450464187333409e+02,1.744450464186657825e+02,1.744450464185541989e+02,1.744450464183705662e+02,1.744450464180699782e+02,1.744450464175779416e+02,1.744450464167767620e+02,1.744450464154771794e+02,1.744450464133764740e+02,1.744450464099952285e+02,1.744450464045731906e+02,1.744450463959151989e+02,1.744450463821482629e+02,1.744450463603523644e+02,1.744450463259959463e+02,1.744450462720838004e+02,1.744450461878698775e+02,1.744450460569301526e+02,1.744450458542939373e+02,1.744450455421980450e+02,1.744450450638362327e+02,1.744450443342186077e+02,1.744450432268909594e+02,1.744450415547494231e+02,1.744450390425126898e+02,1.744450352874756049e+02,1.744450297039307713e+02,1.744450214449793748e+02,1.744450092932901839e+02,1.744449915095208894e+02,1.744449656234699262e+02,1.744449281483673815e+02,1.744448741928356696e+02,1.744447969377332868e+02,1.744446869360860717e+02,1.744445311833593166e+02,1.744443118922549445e+02,1.744440048907956395e+02,1.744435775446716548e+02,1.744429860846451561e+02,1.744421721974329671e+02,1.744410587140442885e+02,1.744395442032036101e+02,1.744374962492447025e+02,1.744347431649327405e+02,1.744310638659904669e+02,1.744261756221448252e+02,1.744197193966997759e+02,1.744112422309574981e+02,1.744001797002412957e+02,1.743858251448965575e+02,1.743673093712043851e+02,1.743435674713983587e+02,1.743133044231717861e+02,1.742749665429882384e+02,1.742266777866417158e+02,1.741662222936665501e+02,1.740909811400722731e+02,1.739979071650679145e+02,1.738834594655739920e+02,1.737435785451316121e+02,1.735736367157765017e+02,1.733684426804007046e+02,1.731221952150224013e+02,1.728284934011181235e+02,1.724803721434621480e+02,1.720703344589154540e+02,1.715903972070048269e+02,1.710322245759440705e+02,1.703871989160411431e+02,1.696466049621788557e+02,1.688017960217913185e+02,1.678445372752331082e+02,1.667670579272406428e+02,1.655624440600037985e+02,1.642247139362021642e+02,1.627490502678422217e+02
7.115139119096386821e+03,1.746621023343707293e+02,1.746621023343707861e+02,1.746621023343710704e+02,1.746621023343708714e+02,1.746621023343702745e+02,1.746621023343696208e+02,1.746621023343696493e+02,1.746621023343694219e+02,1.746621023343694787e+02,1.746621023343694219e+02,1.746621023343694219e+02,1.746621023343695356e+02,1.746621023343691945e+02,1.746621023343689671e+02,1.746621023343685408e+02,1.746621023343676598e+02,1.746621023343662387e+02,1.746621023343633397e+02,1.746621023343588774e+02,1.746621023343516015e+02,1.746621023343394370e+02,1.746621023343185755e+02,1.746621023342837873e+02,1.746621023342265460e+02,1.746621023341318164e+02,1.746621023339776571e+02,1.746621023337258123e+02,1.746621023333151754e+02,1.746621023326483737e+02,1.746621023315700256e+02,1.746621023298318960e+02,1.746621023270407420e+02,1.746621023225767431e+02,1.746621023154649208e+02,1.746621023041822411e+02,1.746621022863567418e+02,1.746621022583127854e+02,1.746621022143847028e+02,1.746621021458804535e+02,1.746621020395310495e+02,1.746621018751827421e+02,1.746621016223818117e+02,1.746621012353505478e+02,1.746621006456421981e+02,1.746620997514610281e+02,1.746620984022368361e+02,1.746620963764796954e+02,1.746620933501907871e+02,1.746620888520895392e+02,1.746620822005746732e+02,1.746620724155474988e+02,1.746620580959123572e+02,1.746620372505454384e+02,1.746620070666851348e+02,1.746619635947961626e+02,1.746619013228582276e+02,1.746618126054464426e+02,1.746616869037235347e+02,1.746615097812970134e+02,1.746612615876634607e+02,1.746609157454533374e+02,1.746604365399423955e+02,1.746597762892249364e+02,1.746588717513047015e+02,1.746576396002537308e+02,1.746559707779689745e+02,1.746537235016469083e+02,1.746507146817928628e+02,1.746467094847412795e+02,1.746414087593802549e+02,1.746344340405718754e+02,1.746253098362878688e+02,1.746134427454736908e+02,1.745981013267944206e+02,1.745783788568699890e+02,1.745531722488103412e+02,1.745211442668428958e+02,1.744806942955179068e+02,1.744298987177624269e+02,1.743664884077173838e+02,1.742877920292102658e+02,1.741907043495613436e+02,1.740716355205687762e+02,1.739264680641967971e+02,1.737505387796909417e+02,1.735386085882405496e+02,1.732848430146268299e+02,1.729828386396970927e+02,1.726256250722871073e+02,1.722056881273309159e+02,1.717151364596785754e+02,1.711456422769292658e+02,1.704886893365180924e+02,1.697356267608485894e+02,1.688779965184422167e+02,1.679075527122913911e+02,1.668168007352423103e+02,1.655989658744126700e+02,1.642482087261118409e+02,1.627598913147024007e+02
7.238446277124070548e+03,1.748822464428000956e+02,1.748822464428000956e+02,1.748822464428000671e+02,1.748822464427998966e+02,1.748822464427995556e+02,1.748822464427994703e+02,1.748822464427993850e+02,1.748822464427991861e+02,1.748822464427993282e+02,1.748822464427994987e+02,1.748822464427993566e+02,1.748822464427991861e+02,1.748822464427987597e+02,1.748822464427983334e+02,1.748822464427976797e+02,1.748822464427962302e+02,1.748822464427938428e+02,1.748822464427896080e+02,1.748822464427833552e+02,1.748822464427729244e+02,1.748822464427551608e+02,1.748822464427249770e+02,1.748822464426762906e+02,1.748822464425964256e+02,1.748822464424659984e+02,1.748822464422536882e+02,1.748822464419088760e+02,1.748822464413515263e+02,1.748822464404519224e+02,1.748822464390061100e+02,1.748822464366913607e+02,1.748822464329984143e+02,1.748822464271300703e+02,1.748822464178402072e+02,1.748822464031949835e+02,1.748822463802018490e+02,1.748822463442544120e+02,1.748822462882940556e+02,1.748822462015606618e+02,1.748822460677280048e+02,1.748822458621507110e+02,1.748822455478138806e+02,1.748822450694079293e+02,1.748822443447249668e+02,1.748822432522195243e+02,1.748822416131496027e+02,1.748822391660918925e+02,1.748822355307962084e+02,1.748822301572551510e+02,1.748822222543984992e+02,1.748822106909204024e+02,1.748821938582656230e+02,1.748821694826077078e+02,1.748821343686146008e+02,1.748820840526680058e+02,1.748820123368767554e+02,1.748819106673886949e+02,1.748817673110457349e+02,1.748815662730682163e+02,1.748812858850627947e+02,1.748808969771225748e+02,1.748803605300432480e+02,1.748796246838104480e+02,1.748786209566657703e+02,1.748772595055548891e+02,1.748754232341954093e+02,1.748729605303982737e+02,1.748696763914011001e+02,1.748653216770622123e+02,1.748595802176480163e+02,1.748520534970049027e+02,1.748422426352498178e+02,1.748295274132531176e+02,1.748131426533208810e+02,1.747921532233327184e+02,1.747654131125560468e+02,1.747315427025010308e+02,1.746888928949883564e+02,1.746354950102144699e+02,1.745690252905620810e+02,1.744867588008695520e+02,1.743855357723710142e+02,1.742617162286877601e+02,1.741111281665847912e+02,1.739290694530359644e+02,1.737102564021196258e+02,1.734488353557551648e+02,1.731383823644838742e+02,1.727719138166418134e+02,1.723419723513374890e+02,1.718406402704098639e+02,1.712596955213287799e+02,1.705907002809147457e+02,1.698250957169075548e+02,1.689544827757455607e+02,1.679707962948065756e+02,1.668667354313906515e+02,1.656355959496364960e+02,1.642718202710935884e+02,1.627708313219785907e+02
7.363717076818728856e+03,1.751055180044111239e+02,1.751055180044114081e+02,1.751055180044112092e+02,1.751055180044108397e+02,1.751055180044105271e+02,1.751055180044106123e+02,1.751055180044103281e+02,1.751055180044100439e+02,1.751055180044100439e+02,1.751055180044096744e+02,1.751055180044097881e+02,1.751055180044100723e+02,1.751055180044096744e+02,1.751055180044089639e+02,1.751055180044079123e+02,1.751055180044055533e+02,1.751055180044020005e+02,1.751055180043961172e+02,1.751055180043866528e+02,1.751055180043713335e+02,1.751055180043464645e+02,1.751055180043044857e+02,1.751055180042366146e+02,1.751055180041259405e+02,1.751055180039460026e+02,1.751055180036551064e+02,1.751055180031859777e+02,1.751055180024320634e+02,1.751055180012230323e+02,1.751055179992931983e+02,1.751055179962235400e+02,1.751055179913573738e+02,1.751055179836736784e+02,1.751055179715868348e+02,1.751055179526504730e+02,1.751055179231050545e+02,1.751055178771966894e+02,1.751055178061659774e+02,1.751055176967399234e+02,1.751055175289013164e+02,1.751055172726149181e+02,1.751055168830384332e+02,1.751055162935653016e+02,1.751055154057700065e+02,1.751055140749693066e+02,1.751055120896106132e+02,1.751055091420277563e+02,1.751055047872038983e+02,1.751054983849959115e+02,1.751054890197005989e+02,1.751054753888024607e+02,1.751054556501140667e+02,1.751054272131472658e+02,1.751053864563039895e+02,1.751053283461533852e+02,1.751052459284827307e+02,1.751051296527762133e+02,1.751049664820877467e+02,1.751047387287576669e+02,1.751044225429171490e+02,1.751039859651638153e+02,1.751033864371425182e+02,1.751025676441143162e+02,1.751014555421825776e+02,1.750999534000892197e+02,1.750979356620797205e+02,1.750952404154157875e+02,1.750916602252636949e+02,1.750869310827659717e+02,1.750807192011425570e+02,1.750726053917807405e+02,1.750620667607486496e+02,1.750484554910851784e+02,1.750309745293106687e+02,1.750086517620882205e+02,1.749803075274529647e+02,1.749445149498590411e+02,1.748995760401452628e+02,1.748434784172131913e+02,1.747738409369423209e+02,1.746878886276644778e+02,1.745824092286774203e+02,1.744537041542072586e+02,1.742975590818320484e+02,1.741092290972500791e+02,1.738833883991970026e+02,1.736141647907971333e+02,1.732951067477501965e+02,1.729192512021382981e+02,1.724791429838084866e+02,1.719669349428556302e+02,1.713744171784092032e+02,1.706932406049407689e+02,1.699149717229858254e+02,1.690312838980223944e+02,1.680343692264546860e+02,1.669168604952042756e+02,1.656723832013939557e+02,1.642954554713737423e+02,1.627818197266633717e+02
