3.826145702129721940e+03,1.630428416039711124e+02,1.630428416039710555e+02,1.630428416039711692e+02,1.630428416039713966e+02,1.630428416039712545e+02,1.630428416039710839e+02,1.630428416039710839e+02,1.630428416039711124e+02,1.630428416039711408e+02,1.630428416039709987e+02,1.630428416039710555e+02,1.630428416039711408e+02,1.630428416039708281e+02,1.630428416039710839e+02,1.630428416039711692e+02,1.630428416039713113e+02,1.630428416039710555e+02,1.630428416039708850e+02,1.630428416039708281e+02,1.630428416039709987e+02,1.630428416039711124e+02,1.630428416039713397e+02,1.630428416039713966e+02,1.630428416039714250e+02,1.630428416039711124e+02,1.630428416039712260e+02,1.630428416039715103e+02,1.630428416039717092e+02,1.630428416039716808e+02,1.630428416039717092e+02,1.630428416039715103e+02,1.630428416039713113e+02,1.630428416039710271e+02,1.630428416039708850e+02,1.630428416039710839e+02,1.630428416039707997e+02,1.630428416039709418e+02,1.630428416039709987e+02,1.630428416039711976e+02,1.630428416039715387e+02,1.630428416039717376e+02,1.630428416039715955e+02,1.630428416039709987e+02,1.630428416039709703e+02,1.630428416039709987e+02,1.630428416039710555e+02,1.630428416039708281e+02,1.630428416039705155e+02,1.630428416039706292e+02,1.630428416039708281e+02,1.630428416039708850e+02,1.630428416039707997e+02,1.630428416039710839e+02,1.630428416039712260e+02,1.630428416039712545e+02,1.630428416039711692e+02,1.630428416039708850e+02,1.630428416039707713e+02,1.630428416039707997e+02,1.630428416039706576e+02,1.630428416039706008e+02,1.630428416039706008e+02,1.630428416039704871e+02,1.630428416039705724e+02,1.630428416039706576e+02,1.630428416039709134e+02,1.630428416039711124e+02,1.630428416039710271e+02,1.630428416039711408e+02,1.630428416039710839e+02,1.630428416039707997e+02,1.630428416039708850e+02,1.630428416039708281e+02,1.630428416039708281e+02,1.630428416039708281e+02,1.630428416039703734e+02,1.630428416039680997e+02,1.630428416039553952e+02,1.630428416038840282e+02,1.630428416035115049e+02,1.630428416016605411e+02,1.630428415929157211e+02,1.630428415537011233e+02,1.630428413870853888e+02,1.630428407174261451e+02,1.630428381753866631e+02,1.630428290752978455e+02,1.630427983974758206e+02,1.630427011346645827e+02,1.630424114665990487e+02,1.630416019086015638e+02,1.630394804165244125e+02,1.630342702032039028e+02,1.630222826753955587e+02,1.629964416126625508e+02,1.629442291998529697e+02,1.628452849227650745e+02,1.626692280719524888e+02,1.623746463975978997e+02,1.619102763364298028e+02
3.897076302143515477e+03,1.630748833267668658e+02,1.630748833267668942e+02,1.630748833267670079e+02,1.630748833267672069e+02,1.630748833267671216e+02,1.630748833267670079e+02,1.630748833267670364e+02,1.630748833267669795e+02,1.630748833267670648e+02,1.630748833267669227e+02,1.630748833267670079e+02,1.630748833267669795e+02,1.630748833267668374e+02,1.630748833267669795e+02,1.630748833267670932e+02,1.630748833267671216e+02,1.630748833267669795e+02,1.630748833267668090e+02,1.630748833267667521e+02,1.630748833267668942e+02,1.630748833267668942e+02,1.630748833267671500e+02,1.630748833267672637e+02,1.630748833267671216e+02,1.630748833267669227e+02,1.630748833267670648e+02,1.630748833267672637e+02,1.630748833267675195e+02,1.630748833267674058e+02,1.630748833267675195e+02,1.630748833267672069e+02,1.630748833267670932e+02,1.630748833267667806e+02,1.630748833267668090e+02,1.630748833267668374e+02,1.630748833267666953e+02,1.630748833267666953e+02,1.630748833267668942e+02,1.630748833267671500e+02,1.630748833267674343e+02,1.630748833267675764e+02,1.630748833267674343e+02,1.630748833267668942e+02,1.630748833267667237e+02,1.630748833267667521e+02,1.630748833267668942e+02,1.630748833267666384e+02,1.630748833267664395e+02,1.630748833267664111e+02,1.630748833267666100e+02,1.630748833267667521e+02,1.630748833267666384e+02,1.630748833267669227e+02,1.630748833267670364e+02,1.630748833267671500e+02,1.630748833267670648e+02,1.630748833267667521e+02,1.630748833267667237e+02,1.630748833267666669e+02,1.630748833267666100e+02,1.630748833267665532e+02,1.630748833267664679e+02,1.630748833267664111e+02,1.630748833267663827e+02,1.630748833267664963e+02,1.630748833267667521e+02,1.630748833267669511e+02,1.630748833267669227e+02,1.630748833267671216e+02,1.630748833267669795e+02,1.630748833267667237e+02,1.630748833267666100e+02,1.630748833267666669e+02,1.630748833267665532e+02,1.630748833267666669e+02,1.630748833267661269e+02,1.630748833267625741e+02,1.630748833267441853e+02,1.630748833266439419e+02,1.630748833261321238e+02,1.630748833236475832e+02,1.630748833121692201e+02,1.630748832618093616e+02,1.630748830523369577e+02,1.630748822275633074e+02,1.630748791581836201e+02,1.630748683775983636e+02,1.630748326902287317e+02,1.630747214865914998e+02,1.630743956744724414e+02,1.630734989806614976e+02,1.630711825170498059e+02,1.630655681874403342e+02,1.630528060273707354e+02,1.630255927811329855e+02,1.629711457500639256e+02,1.628688455982367032e+02,1.626881605152148893e+02,1.623877381810168288e+02,1.619166391203731052e+02
3.969136457682539458e+03,1.631074254335309206e+02,1.631074254335309774e+02,1.631074254335310627e+02,1.631074254335313185e+02,1.631074254335311764e+02,1.631074254335309774e+02,1.631074254335310627e+02,1.631074254335312048e+02,1.631074254335311480e+02,1.631074254335310059e+02,1.631074254335310911e+02,1.631074254335311196e+02,1.631074254335309774e+02,1.631074254335311196e+02,1.631074254335312332e+02,1.631074254335313469e+02,1.631074254335311196e+02,1.631074254335309490e+02,1.631074254335310059e+02,1.631074254335310059e+02,1.631074254335308922e+02,1.631074254335312048e+02,1.631074254335313753e+02,1.631074254335311480e+02,1.631074254335310059e+02,1.631074254335311196e+02,1.631074254335313753e+02,1.631074254335315175e+02,1.631074254335315175e+02,1.631074254335316880e+02,1.631074254335313185e+02,1.631074254335312901e+02,1.631074254335308638e+02,1.631074254335308922e+02,1.631074254335310911e+02,1.631074254335308922e+02,1.631074254335309490e+02,1.631074254335310627e+02,1.631074254335312901e+02,1.631074254335314038e+02,1.631074254335317164e+02,1.631074254335316596e+02,1.631074254335311480e+02,1.631074254335306932e+02,1.631074254335307785e+02,1.631074254335310059e+02,1.631074254335307501e+02,1.631074254335306364e+02,1.631074254335305511e+02,1.631074254335308069e+02,1.631074254335309490e+02,1.631074254335308638e+02,1.631074254335311196e+02,1.631074254335310627e+02,1.631074254335312617e+02,1.631074254335310911e+02,1.631074254335309206e+02,1.631074254335308922e+02,1.631074254335308069e+02,1.631074254335306080e+02,1.631074254335306932e+02,1.631074254335305795e+02,1.631074254335305227e+02,1.631074254335304374e+02,1.631074254335306932e+02,1.631074254335308922e+02,1.631074254335311480e+02,1.631074254335310911e+02,1.631074254335312901e+02,1.631074254335310059e+02,1.631074254335308638e+02,1.631074254335308638e+02,1.631074254335307501e+02,1.631074254335307216e+02,1.631074254335309490e+02,1.631074254335298406e+02,1.631074254335247247e+02,1.631074254334983777e+02,1.631074254333580029e+02,1.631074254326587436e+02,1.631074254293390027e+02,1.631074254143373423e+02,1.631074253499225790e+02,1.631074250875363134e+02,1.631074240751262892e+02,1.631074203802895966e+02,1.631074076438378597e+02,1.631073662301558045e+02,1.631072393609121036e+02,1.631068735807216115e+02,1.631058819671472406e+02,1.631033560466207177e+02,1.630973130952638428e+02,1.630837385917054974e+02,1.630551025625459260e+02,1.629983539616414419e+02,1.628926251966536825e+02,1.627072430218035777e+02,1.624009251092032571e+02,1.619230403135078973e+02
4.042344156691127864e+03,1.631404755818730052e+02,1.631404755818730337e+02,1.631404755818731473e+02,1.631404755818731758e+02,1.631404755818730905e+02,1.631404755818730337e+02,1.631404755818731189e+02,1.631404755818731189e+02,1.631404755818730621e+02,1.631404755818730337e+02,1.631404755818730052e+02,1.631404755818730905e+02,1.631404755818730621e+02,1.631404755818730337e+02,1.631404755818731758e+02,1.631404755818732042e+02,1.631404755818730621e+02,1.631404755818728916e+02,1.631404755818728063e+02,1.631404755818729484e+02,1.631404755818728347e+02,1.631404755818729484e+02,1.631404755818733179e+02,1.631404755818731189e+02,1.631404755818730905e+02,1.631404755818729484e+02,1.631404755818733179e+02,1.631404755818734316e+02,1.631404755818734316e+02,1.631404755818736589e+02,1.631404755818733747e+02,1.631404755818732042e+02,1.631404755818729484e+02,1.631404755818729768e+02,1.631404755818729768e+02,1.631404755818728631e+02,1.631404755818728347e+02,1.631404755818730337e+02,1.631404755818732042e+02,1.631404755818732042e+02,1.631404755818735168e+02,1.631404755818735737e+02,1.631404755818730621e+02,1.631404755818727210e+02,1.631404755818726358e+02,1.631404755818729768e+02,1.631404755818728063e+02,1.631404755818725789e+02,1.631404755818725505e+02,1.631404755818728063e+02,1.631404755818728347e+02,1.631404755818728631e+02,1.631404755818730052e+02,1.631404755818730337e+02,1.631404755818731473e+02,1.631404755818731189e+02,1.631404755818728063e+02,1.631404755818727779e+02,1.631404755818727494e+02,1.631404755818724936e+02,1.631404755818726358e+02,1.631404755818725505e+02,1.631404755818725221e+02,1.631404755818724084e+02,1.631404755818726642e+02,1.631404755818728631e+02,1.631404755818730905e+02,1.631404755818731473e+02,1.631404755818732326e+02,1.631404755818729200e+02,1.631404755818727210e+02,1.631404755818727494e+02,1.631404755818728916e+02,1.631404755818727494e+02,1.631404755818726926e+02,1.631404755818712431e+02,1.631404755818639956e+02,1.631404755818260810e+02,1.631404755816309091e+02,1.631404755806798903e+02,1.631404755762649188e+02,1.631404755567432119e+02,1.631404754746811534e+02,1.631404751472243788e+02,1.631404739086689801e+02,1.631404694744825576e+02,1.631404544685617566e+02,1.631404065270396586e+02,1.631402620965892538e+02,1.631398522136983331e+02,1.631387573898721826e+02,1.631360067416914887e+02,1.631295094190758732e+02,1.631150838642248573e+02,1.630849717565088781e+02,1.630258536546678556e+02,1.629166244630469009e+02,1.627264798570647031e+02,1.624141960340110415e+02,1.619294887839463399e+02
4.116717673568005921e+03,1.631740415416707037e+02,1.631740415416707606e+02,1.631740415416707037e+02,1.631740415416707606e+02,1.631740415416706753e+02,1.631740415416705616e+02,1.631740415416706753e+02,1.631740415416706753e+02,1.631740415416705332e+02,1.631740415416706469e+02,1.631740415416705616e+02,1.631740415416704479e+02,1.631740415416705048e+02,1.631740415416705048e+02,1.631740415416707890e+02,1.631740415416707037e+02,1.631740415416704479e+02,1.631740415416704195e+02,1.631740415416704195e+02,1.631740415416706185e+02,1.631740415416703911e+02,1.631740415416705616e+02,1.631740415416708458e+02,1.631740415416706753e+02,1.631740415416706185e+02,1.631740415416705332e+02,1.631740415416707322e+02,1.631740415416709595e+02,1.631740415416709880e+02,1.631740415416711585e+02,1.631740415416709595e+02,1.631740415416707037e+02,1.631740415416705332e+02,1.631740415416703911e+02,1.631740415416705616e+02,1.631740415416703627e+02,1.631740415416704479e+02,1.631740415416706469e+02,1.631740415416707606e+02,1.631740415416709311e+02,1.631740415416709311e+02,1.631740415416709880e+02,1.631740415416705900e+02,1.631740415416704479e+02,1.631740415416702774e+02,1.631740415416703343e+02,1.631740415416703627e+02,1.631740415416703343e+02,1.631740415416702490e+02,1.631740415416703058e+02,1.631740415416703627e+02,1.631740415416704764e+02,1.631740415416704764e+02,1.631740415416705332e+02,1.631740415416705900e+02,1.631740415416705048e+02,1.631740415416703627e+02,1.631740415416703911e+02,1.631740415416703343e+02,1.631740415416700785e+02,1.631740415416701353e+02,1.631740415416700500e+02,1.631740415416700785e+02,1.631740415416699364e+02,1.631740415416702774e+02,1.631740415416704479e+02,1.631740415416705616e+02,1.631740415416706753e+02,1.631740415416707037e+02,1.631740415416703627e+02,1.631740415416703343e+02,1.631740415416702774e+02,1.631740415416703343e+02,1.631740415416702774e+02,1.631740415416699932e+02,1.631740415416681174e+02,1.631740415416577150e+02,1.631740415416037422e+02,1.631740415413335654e+02,1.631740415400464599e+02,1.631740415342009385e+02,1.631740415089030307e+02,1.631740414047598620e+02,1.631740409975382704e+02,1.631740394872086597e+02,1.631740341812819111e+02,1.631740165479583311e+02,1.631739611794845644e+02,1.631737970957983634e+02,1.631733386156301435e+02,1.631721316949902416e+02,1.631691402613035962e+02,1.631621623047159062e+02,1.631468454774027350e+02,1.631152023978976899e+02,1.630536523390400987e+02,1.629408508407432521e+02,1.627458698692785788e+02,1.624275571735994959e+02,1.619359718703865383e+02
4.192275573728019481e+03,1.632081311965599184e+02,1.632081311965599184e+02,1.632081311965598047e+02,1.632081311965598900e+02,1.632081311965598331e+02,1.632081311965596626e+02,1.632081311965597195e+02,1.632081311965598047e+02,1.632081311965596626e+02,1.632081311965596910e+02,1.632081311965596626e+02,1.632081311965594921e+02,1.632081311965596058e+02,1.632081311965595489e+02,1.632081311965597763e+02,1.632081311965597763e+02,1.632081311965594921e+02,1.632081311965594921e+02,1.632081311965594352e+02,1.632081311965596058e+02,1.632081311965594637e+02,1.632081311965597195e+02,1.632081311965598616e+02,1.632081311965597479e+02,1.632081311965595773e+02,1.632081311965596626e+02,1.632081311965598047e+02,1.632081311965601458e+02,1.632081311965600889e+02,1.632081311965602595e+02,1.632081311965599468e+02,1.632081311965598047e+02,1.632081311965595773e+02,1.632081311965595205e+02,1.632081311965596058e+02,1.632081311965594352e+02,1.632081311965596342e+02,1.632081311965598047e+02,1.632081311965598900e+02,1.632081311965601174e+02,1.632081311965599468e+02,1.632081311965599468e+02,1.632081311965596342e+02,1.632081311965595205e+02,1.632081311965593784e+02,1.632081311965593784e+02,1.632081311965594921e+02,1.632081311965593500e+02,1.632081311965592363e+02,1.632081311965595205e+02,1.632081311965594921e+02,1.632081311965596058e+02,1.632081311965596342e+02,1.632081311965595773e+02,1.632081311965596910e+02,1.632081311965595205e+02,1.632081311965593784e+02,1.632081311965593216e+02,1.632081311965593784e+02,1.632081311965592079e+02,1.632081311965592647e+02,1.632081311965591226e+02,1.632081311965590373e+02,1.632081311965590942e+02,1.632081311965593784e+02,1.632081311965596058e+02,1.632081311965596342e+02,1.632081311965596626e+02,1.632081311965597763e+02,1.632081311965594921e+02,1.632081311965593784e+02,1.632081311965593784e+02,1.632081311965594921e+02,1.632081311965592931e+02,1.632081311965588100e+02,1.632081311965561099e+02,1.632081311965412169e+02,1.632081311964649899e+02,1.632081311960928645e+02,1.632081311943590833e+02,1.632081311866533611e+02,1.632081311540037234e+02,1.632081310223363459e+02,1.632081305176751016e+02,1.632081286817631565e+02,1.632081223509176198e+02,1.632081016835328455e+02,1.632080378841529864e+02,1.632078518491779846e+02,1.632073399097373851e+02,1.632060114183346968e+02,1.632027622888175244e+02,1.631952759812305374e+02,1.631790269215877629e+02,1.631457973311527496e+02,1.630817481847461750e+02,1.629653004179137668e+02,1.627654097440375267e+02,1.624410106448266902e+02,1.619424860222258644e+02
4.269036718236508932e+03,1.632427525454447448e+02,1.632427525454446879e+02,1.632427525454445743e+02,1.632427525454445458e+02,1.632427525454444321e+02,1.632427525454443469e+02,1.632427525454444321e+02,1.632427525454444606e+02,1.632427525454444890e+02,1.632427525454443753e+02,1.632427525454443185e+02,1.632427525454441763e+02,1.632427525454442048e+02,1.632427525454443185e+02,1.632427525454443753e+02,1.632427525454443469e+02,1.632427525454441763e+02,1.632427525454441763e+02,1.632427525454443185e+02,1.632427525454443185e+02,1.632427525454440911e+02,1.632427525454443469e+02,1.632427525454446311e+02,1.632427525454445458e+02,1.632427525454441763e+02,1.632427525454443469e+02,1.632427525454445458e+02,1.632427525454447448e+02,1.632427525454448300e+02,1.632427525454448585e+02,1.632427525454446027e+02,1.632427525454444606e+02,1.632427525454444037e+02,1.632427525454442048e+02,1.632427525454443469e+02,1.632427525454442616e+02,1.632427525454442616e+02,1.632427525454444890e+02,1.632427525454445174e+02,1.632427525454448300e+02,1.632427525454446311e+02,1.632427525454446311e+02,1.632427525454443753e+02,1.632427525454441763e+02,1.632427525454441195e+02,1.632427525454439490e+02,1.632427525454439490e+02,1.632427525454440058e+02,1.632427525454439490e+02,1.632427525454441479e+02,1.632427525454441479e+02,1.632427525454441763e+02,1.632427525454442616e+02,1.632427525454442332e+02,1.632427525454442900e+02,1.632427525454441479e+02,1.632427525454440911e+02,1.632427525454440342e+02,1.632427525454440342e+02,1.632427525454439774e+02,1.632427525454440058e+02,1.632427525454437784e+02,1.632427525454436932e+02,1.632427525454437784e+02,1.632427525454440627e+02,1.632427525454442048e+02,1.632427525454443469e+02,1.632427525454444321e+02,1.632427525454444037e+02,1.632427525454440342e+02,1.632427525454441479e+02,1.632427525454439774e+02,1.632427525454440627e+02,1.632427525454439206e+02,1.632427525454431816e+02,1.632427525454390036e+02,1.632427525454177442e+02,1.632427525453107648e+02,1.632427525448007657e+02,1.632427525424763530e+02,1.632427525323633404e+02,1.632427524903980611e+02,1.632427523245620762e+02,1.632427517013201452e+02,1.632427494767189557e+02,1.632427419446754868e+02,1.632427177836667056e+02,1.632426444383216619e+02,1.632424339413520045e+02,1.632418633125746226e+02,1.632404032022042486e+02,1.632368785310536055e+02,1.632288549870062013e+02,1.632116315074599129e+02,1.631767595961881909e+02,1.631101408854297290e+02,1.629899735616424437e+02,1.627851033183963239e+02,1.624545558563696090e+02,1.619490341119723098e+02
4.347020268517481782e+03,1.632779137040175499e+02,1.632779137040174362e+02,1.632779137040174362e+02,1.632779137040173794e+02,1.632779137040173794e+02,1.632779137040172941e+02,1.632779137040174646e+02,1.632779137040173225e+02,1.632779137040173225e+02,1.632779137040173509e+02,1.632779137040172373e+02,1.632779137040169815e+02,1.632779137040170951e+02,1.632779137040171804e+02,1.632779137040173225e+02,1.632779137040171804e+02,1.632779137040171236e+02,1.632779137040170667e+02,1.632779137040172373e+02,1.632779137040171804e+02,1.632779137040170099e+02,1.632779137040171804e+02,1.632779137040174078e+02,1.632779137040173794e+02,1.632779137040171520e+02,1.632779137040170667e+02,1.632779137040174930e+02,1.632779137040176920e+02,1.632779137040176352e+02,1.632779137040176636e+02,1.632779137040174930e+02,1.632779137040172657e+02,1.632779137040172373e+02,1.632779137040171236e+02,1.632779137040171236e+02,1.632779137040172088e+02,1.632779137040172088e+02,1.632779137040174078e+02,1.632779137040174646e+02,1.632779137040177204e+02,1.632779137040176067e+02,1.632779137040174362e+02,1.632779137040172373e+02,1.632779137040170383e+02,1.632779137040170383e+02,1.632779137040167825e+02,1.632779137040168109e+02,1.632779137040168678e+02,1.632779137040167825e+02,1.632779137040171236e+02,1.632779137040169246e+02,1.632779137040170951e+02,1.632779137040171804e+02,1.632779137040172373e+02,1.632779137040172088e+02,1.632779137040169815e+02,1.632779137040170099e+02,1.632779137040169246e+02,1.632779137040169246e+02,1.632779137040168678e+02,1.632779137040167825e+02,1.632779137040165836e+02,1.632779137040165836e+02,1.632779137040165836e+02,1.632779137040168678e+02,1.632779137040172088e+02,1.632779137040173509e+02,1.632779137040173794e+02,1.632779137040172373e+02,1.632779137040169530e+02,1.632779137040170099e+02,1.632779137040167825e+02,1.632779137040168109e+02,1.632779137040168109e+02,1.632779137040156456e+02,1.632779137040094781e+02,1.632779137039789816e+02,1.632779137038299666e+02,1.632779137031343737e+02,1.632779137000321725e+02,1.632779136868157366e+02,1.632779136330887013e+02,1.632779134249755373e+02,1.632779126578565467e+02,1.632779099704755481e+02,1.632779010340067316e+02,1.632778728586692125e+02,1.632777887245142381e+02,1.632775510098723259e+02,1.632769160328990949e+02,1.632753135770330459e+02,1.632714947830537255e+02,1.632629043980294909e+02,1.632446626413346280e+02,1.632080906262951601e+02,1.631388334398434665e+02,1.630148709982066180e+02,1.628049491930582917e+02,1.624681947286960337e+02,1.619556287362743774e+02
4.426245691136767164e+03,1.633136229062997415e+02,1.633136229062995994e+02,1.633136229062995994e+02,1.633136229062995426e+02,1.633136229062995426e+02,1.633136229062995142e+02,1.633136229062994857e+02,1.633136229062994857e+02,1.633136229062994857e+02,1.633136229062995142e+02,1.633136229062994289e+02,1.633136229062991447e+02,1.633136229062992584e+02,1.633136229062994005e+02,1.633136229062994005e+02,1.633136229062992868e+02,1.633136229062992015e+02,1.633136229062992300e+02,1.633136229062992300e+02,1.633136229062994005e+02,1.633136229062991731e+02,1.633136229062994005e+02,1.633136229062994573e+02,1.633136229062995426e+02,1.633136229062993152e+02,1.633136229062992300e+02,1.633136229062995710e+02,1.633136229062997700e+02,1.633136229062998837e+02,1.633136229062997415e+02,1.633136229062997415e+02,1.633136229062994573e+02,1.633136229062994289e+02,1.633136229062993436e+02,1.633136229062992300e+02,1.633136229062992300e+02,1.633136229062993721e+02,1.633136229062995710e+02,1.633136229062995994e+02,1.633136229062997700e+02,1.633136229062997415e+02,1.633136229062995710e+02,1.633136229062993721e+02,1.633136229062991731e+02,1.633136229062990594e+02,1.633136229062989457e+02,1.633136229062989742e+02,1.633136229062989457e+02,1.633136229062990310e+02,1.633136229062992584e+02,1.633136229062992015e+02,1.633136229062991163e+02,1.633136229062991731e+02,1.633136229062992868e+02,1.633136229062992584e+02,1.633136229062991447e+02,1.633136229062990594e+02,1.633136229062991163e+02,1.633136229062989742e+02,1.633136229062990594e+02,1.633136229062989742e+02,1.633136229062986899e+02,1.633136229062987184e+02,1.633136229062987752e+02,1.633136229062990026e+02,1.633136229062992584e+02,1.633136229062994289e+02,1.633136229062995710e+02,1.633136229062993436e+02,1.633136229062991731e+02,1.633136229062990594e+02,1.633136229062988605e+02,1.633136229062988889e+02,1.633136229062988320e+02,1.633136229062971836e+02,1.633136229062884581e+02,1.633136229062449445e+02,1.633136229060381766e+02,1.633136229050939505e+02,1.633136229009719500e+02,1.633136228837715578e+02,1.633136228152520744e+02,1.633136225550153142e+02,1.633136216138954921e+02,1.633136183771547394e+02,1.633136078030394742e+02,1.633135750260765917e+02,1.633134787241871209e+02,1.633132107815587233e+02,1.633125053641450108e+02,1.633107491742340471e+02,1.633066166791992373e+02,1.632974284272915213e+02,1.632781240603236483e+02,1.632397918246561517e+02,1.631678296962639649e+02,1.630399975509323838e+02,1.628249505380965161e+02,1.624819156733507839e+02,1.619622641408205936e+02
4.506732762661333254e+03,1.633498885061917463e+02,1.633498885061916894e+02,1.633498885061914905e+02,1.633498885061914905e+02,1.633498885061915473e+02,1.633498885061914905e+02,1.633498885061914621e+02,1.633498885061914905e+02,1.633498885061914336e+02,1.633498885061915189e+02,1.633498885061915189e+02,1.633498885061912631e+02,1.633498885061912631e+02,1.633498885061915189e+02,1.633498885061915757e+02,1.633498885061912915e+02,1.633498885061912915e+02,1.633498885061914052e+02,1.633498885061914336e+02,1.633498885061913768e+02,1.633498885061912347e+02,1.633498885061914336e+02,1.633498885061915473e+02,1.633498885061916042e+02,1.633498885061912631e+02,1.633498885061914052e+02,1.633498885061915473e+02,1.633498885061918031e+02,1.633498885061918600e+02,1.633498885061917463e+02,1.633498885061917463e+02,1.633498885061914621e+02,1.633498885061913768e+02,1.633498885061912915e+02,1.633498885061912631e+02,1.633498885061913484e+02,1.633498885061914336e+02,1.633498885061916894e+02,1.633498885061916326e+02,1.633498885061918315e+02,1.633498885061917747e+02,1.633498885061915189e+02,1.633498885061913484e+02,1.633498885061910926e+02,1.633498885061911210e+02,1.633498885061910357e+02,1.633498885061910642e+02,1.633498885061910642e+02,1.633498885061911494e+02,1.633498885061912631e+02,1.633498885061911494e+02,1.633498885061911210e+02,1.633498885061911778e+02,1.633498885061913484e+02,1.633498885061913768e+02,1.633498885061911778e+02,1.633498885061910642e+02,1.633498885061910926e+02,1.633498885061909505e+02,1.633498885061909789e+02,1.633498885061910926e+02,1.633498885061907799e+02,1.633498885061907231e+02,1.633498885061908936e+02,1.633498885061910357e+02,1.633498885061912347e+02,1.633498885061914336e+02,1.633498885061916042e+02,1.633498885061914621e+02,1.633498885061912347e+02,1.633498885061910073e+02,1.633498885061908652e+02,1.633498885061909789e+02,1.633498885061906094e+02,1.633498885061881651e+02,1.633498885061754891e+02,1.633498885061141834e+02,1.633498885058287158e+02,1.633498885045531495e+02,1.633498884991006719e+02,1.633498884768090704e+02,1.633498883897632084e+02,1.633498880655129710e+02,1.633498869147178709e+02,1.633498830279866638e+02,1.633498705500038852e+02,1.633498325125100337e+02,1.633497225211338275e+02,1.633494210800195390e+02,1.633486387007422138e+02,1.633467167503603434e+02,1.633422500200231013e+02,1.633324313928433185e+02,1.633120188541736297e+02,1.632718689228183280e+02,1.631971280475414403e+02,1.630653552870361693e+02,1.628451078503686347e+02,1.624957290045661580e+02,1.619689399080151304e+02
4.588501574595999045e+03,1.633867189790429109e+02,1.633867189790425982e+02,1.633867189790425698e+02,1.633867189790425130e+02,1.633867189790425414e+02,1.633867189790425414e+02,1.633867189790424845e+02,1.633867189790425698e+02,1.633867189790425130e+02,1.633867189790425130e+02,1.633867189790424561e+02,1.633867189790422856e+02,1.633867189790423140e+02,1.633867189790426266e+02,1.633867189790425130e+02,1.633867189790422287e+02,1.633867189790423708e+02,1.633867189790424277e+02,1.633867189790425414e+02,1.633867189790425130e+02,1.633867189790422856e+02,1.633867189790424561e+02,1.633867189790425414e+02,1.633867189790425982e+02,1.633867189790423424e+02,1.633867189790423708e+02,1.633867189790424561e+02,1.633867189790427688e+02,1.633867189790429677e+02,1.633867189790429109e+02,1.633867189790428256e+02,1.633867189790425698e+02,1.633867189790425130e+02,1.633867189790423993e+02,1.633867189790425130e+02,1.633867189790424561e+02,1.633867189790425414e+02,1.633867189790427403e+02,1.633867189790427119e+02,1.633867189790426551e+02,1.633867189790427119e+02,1.633867189790425698e+02,1.633867189790423993e+02,1.633867189790422572e+02,1.633867189790421151e+02,1.633867189790421151e+02,1.633867189790420582e+02,1.633867189790421151e+02,1.633867189790421719e+02,1.633867189790423140e+02,1.633867189790421151e+02,1.633867189790421719e+02,1.633867189790421435e+02,1.633867189790422572e+02,1.633867189790423708e+02,1.633867189790423140e+02,1.633867189790421719e+02,1.633867189790421151e+02,1.633867189790420014e+02,1.633867189790419445e+02,1.633867189790420014e+02,1.633867189790418308e+02,1.633867189790416887e+02,1.633867189790417456e+02,1.633867189790420866e+02,1.633867189790421435e+02,1.633867189790424845e+02,1.633867189790426266e+02,1.633867189790425414e+02,1.633867189790423424e+02,1.633867189790420866e+02,1.633867189790419445e+02,1.633867189790420014e+02,1.633867189790414329e+02,1.633867189790377381e+02,1.633867189790195766e+02,1.633867189789335441e+02,1.633867189785412108e+02,1.633867189768262449e+02,1.633867189696446189e+02,1.633867189408707361e+02,1.633867188307010281e+02,1.633867184280786660e+02,1.633867170253274708e+02,1.633867123714784100e+02,1.633866976850773653e+02,1.633866536455824132e+02,1.633865282787036506e+02,1.633861897680041011e+02,1.633853234016140732e+02,1.633832228931763666e+02,1.633784004438682587e+02,1.633679188454658799e+02,1.633463501462157126e+02,1.633043213875641868e+02,1.632267285468085731e+02,1.630909382534566987e+02,1.628654250249056759e+02,1.625096461409306698e+02,1.619756594458324059e+02
