7.352315591325021524e+04,1.906853466237488703e+02,1.906853466237490125e+02,1.906853466237489840e+02,1.906853466237488703e+02,1.906853466237489272e+02,1.906853466237486714e+02,1.906853466237483303e+02,1.906853466237486714e+02,1.906853466237486430e+02,1.906853466237485861e+02,1.906853466237485861e+02,1.906853466237487567e+02,1.906853466237487851e+02,1.906853466237486714e+02,1.906853466237483019e+02,1.906853466237481598e+02,1.906853466237484724e+02,1.906853466237486714e+02,1.906853466237487567e+02,1.906853466237487282e+02,1.906853466237485861e+02,1.906853466237484440e+02,1.906853466237486714e+02,1.906853466237484724e+02,1.906853466237484156e+02,1.906853466237482735e+02,1.906853466237483872e+02,1.906853466237483303e+02,1.906853466237484724e+02,1.906853466237490693e+02,1.906853466237488419e+02,1.906853466237488135e+02,1.906853466237486714e+02,1.906853466237486998e+02,1.906853466237488988e+02,1.906853466237491830e+02,1.906853466237490409e+02,1.906853466237488703e+02,1.906853466237484440e+02,1.906853466237484440e+02,1.906853466237481882e+02,1.906853466237482451e+02,1.906853466237483019e+02,1.906853466237485577e+02,1.906853466237484724e+02,1.906853466237484724e+02,1.906853466237488135e+02,1.906853466237487567e+02,1.906853466237489272e+02,1.906853466237487282e+02,1.906853466237488135e+02,1.906853466237488419e+02,1.906853466237490125e+02,1.906853466237485861e+02,1.906853466237486998e+02,1.906853466237486714e+02,1.906853466237485861e+02,1.906853466237484724e+02,1.906853466237484156e+02,1.906853466237485577e+02,1.906853466237486998e+02,1.906853466237487282e+02,1.906853466237487567e+02,1.906853466237486714e+02,1.906853466237484440e+02,1.906853466237486998e+02,1.906853466237487567e+02,1.906853466237486145e+02,1.906853466237486714e+02,1.906853466237484156e+02,1.906853466237485293e+02,1.906853466237485861e+02,1.906853466237486145e+02,1.906853466237484440e+02,1.906853466237474493e+02,1.906853466237408270e+02,1.906853466237005250e+02,1.906853466234636301e+02,1.906853466221386952e+02,1.906853466151110013e+02,1.906853465797738920e+02,1.906853464115729366e+02,1.906853456546365919e+02,1.906853424380160220e+02,1.906853295449689938e+02,1.906852808513428954e+02,1.906851077324603239e+02,1.906845288007210684e+02,1.906827089133615232e+02,1.906773337345015022e+02,1.906624208468920756e+02,1.906235556585511688e+02,1.905284214946520933e+02,1.903096668452556344e+02,1.898373576799076261e+02,1.888808677164114158e+02,1.870685101560312660e+02,1.838700903914103719e+02,1.786476031407114533e+02,1.708219669630233284e+02
7.470399736923775345e+04,1.910991896869344373e+02,1.910991896869345510e+02,1.910991896869344373e+02,1.910991896869343236e+02,1.910991896869344373e+02,1.910991896869341247e+02,1.910991896869338689e+02,1.910991896869340394e+02,1.910991896869342384e+02,1.910991896869341247e+02,1.910991896869340962e+02,1.910991896869342668e+02,1.910991896869342384e+02,1.910991896869341531e+02,1.910991896869338689e+02,1.910991896869336415e+02,1.910991896869340110e+02,1.910991896869340678e+02,1.910991896869342952e+02,1.910991896869342952e+02,1.910991896869339826e+02,1.910991896869339541e+02,1.910991896869343520e+02,1.910991896869339257e+02,1.910991896869338404e+02,1.910991896869338120e+02,1.910991896869339541e+02,1.910991896869338120e+02,1.910991896869339257e+02,1.910991896869343236e+02,1.910991896869344373e+02,1.910991896869342668e+02,1.910991896869344657e+02,1.910991896869342099e+02,1.910991896869344941e+02,1.910991896869347215e+02,1.910991896869346078e+02,1.910991896869344657e+02,1.910991896869342668e+02,1.910991896869341247e+02,1.910991896869336983e+02,1.910991896869336983e+02,1.910991896869339541e+02,1.910991896869340110e+02,1.910991896869340394e+02,1.910991896869339826e+02,1.910991896869342668e+02,1.910991896869343805e+02,1.910991896869343805e+02,1.910991896869344089e+02,1.910991896869344941e+02,1.910991896869346078e+02,1.910991896869345510e+02,1.910991896869342668e+02,1.910991896869342668e+02,1.910991896869341815e+02,1.910991896869341815e+02,1.910991896869338973e+02,1.910991896869338120e+02,1.910991896869340394e+02,1.910991896869342099e+02,1.910991896869343520e+02,1.910991896869343236e+02,1.910991896869342952e+02,1.910991896869340678e+02,1.910991896869342099e+02,1.910991896869340678e+02,1.910991896869341531e+02,1.910991896869341815e+02,1.910991896869340962e+02,1.910991896869340394e+02,1.910991896869340394e+02,1.910991896869341531e+02,1.910991896869340394e+02,1.910991896869323625e+02,1.910991896869233813e+02,1.910991896868686979e+02,1.910991896865538422e+02,1.910991896848273655e+02,1.910991896758417568e+02,1.910991896314934877e+02,1.910991894241762168e+02,1.910991885073538867e+02,1.910991846763286617e+02,1.910991695669537762e+02,1.910991133792821017e+02,1.910989165411843942e+02,1.910982674280056131e+02,1.910962536507292384e+02,1.910903788491026773e+02,1.910742660343471471e+02,1.910327173482963588e+02,1.909319990777598548e+02,1.907024579619691735e+02,1.902108151784515258e+02,1.892223986116570416e+02,1.873617726752817987e+02,1.840975248582797121e+02,1.787953960804043447e+02,1.708870071252282798e+02
7.590364348768087802e+04,1.915181205947503713e+02,1.915181205947505987e+02,1.915181205947503997e+02,1.915181205947503145e+02,1.915181205947503997e+02,1.915181205947500018e+02,1.915181205947497176e+02,1.915181205947499734e+02,1.915181205947500871e+02,1.915181205947499166e+02,1.915181205947500018e+02,1.915181205947501439e+02,1.915181205947501439e+02,1.915181205947500018e+02,1.915181205947497745e+02,1.915181205947497460e+02,1.915181205947499734e+02,1.915181205947501724e+02,1.915181205947502292e+02,1.915181205947503429e+02,1.915181205947500871e+02,1.915181205947499166e+02,1.915181205947501439e+02,1.915181205947498597e+02,1.915181205947496608e+02,1.915181205947496892e+02,1.915181205947498029e+02,1.915181205947499166e+02,1.915181205947499450e+02,1.915181205947502576e+02,1.915181205947503429e+02,1.915181205947503429e+02,1.915181205947502576e+02,1.915181205947501155e+02,1.915181205947503145e+02,1.915181205947506839e+02,1.915181205947503997e+02,1.915181205947505134e+02,1.915181205947502576e+02,1.915181205947500018e+02,1.915181205947496608e+02,1.915181205947496323e+02,1.915181205947499450e+02,1.915181205947498881e+02,1.915181205947500018e+02,1.915181205947499734e+02,1.915181205947501439e+02,1.915181205947501724e+02,1.915181205947501439e+02,1.915181205947503429e+02,1.915181205947502860e+02,1.915181205947504566e+02,1.915181205947504566e+02,1.915181205947501724e+02,1.915181205947502292e+02,1.915181205947500302e+02,1.915181205947499734e+02,1.915181205947497745e+02,1.915181205947497460e+02,1.915181205947499734e+02,1.915181205947500871e+02,1.915181205947501439e+02,1.915181205947503145e+02,1.915181205947502292e+02,1.915181205947499734e+02,1.915181205947502292e+02,1.915181205947500302e+02,1.915181205947501155e+02,1.915181205947500018e+02,1.915181205947501439e+02,1.915181205947498597e+02,1.915181205947498597e+02,1.915181205947499734e+02,1.915181205947497745e+02,1.915181205947475860e+02,1.915181205947351089e+02,1.915181205946614398e+02,1.915181205942442944e+02,1.915181205920017646e+02,1.915181205805489810e+02,1.915181205250527228e+02,1.915181202702025018e+02,1.915181191624319581e+02,1.915181146097856129e+02,1.915180969386762513e+02,1.915180322204899710e+02,1.915178087721487259e+02,1.915170819972682636e+02,1.915148564117479850e+02,1.915084423129638083e+02,1.914910485567807257e+02,1.914466643803759780e+02,1.913400995287455260e+02,1.910993532198892808e+02,1.905877920669292394e+02,1.895666878931193651e+02,1.876569191317796310e+02,1.843259191349399089e+02,1.789435252814101318e+02,1.709521429440617624e+02
7.712239372904339689e+04,1.919421860041111358e+02,1.919421860041111643e+02,1.919421860041112211e+02,1.919421860041111643e+02,1.919421860041110506e+02,1.919421860041105390e+02,1.919421860041103969e+02,1.919421860041106811e+02,1.919421860041107664e+02,1.919421860041107664e+02,1.919421860041109085e+02,1.919421860041107664e+02,1.919421860041107095e+02,1.919421860041106243e+02,1.919421860041105106e+02,1.919421860041105106e+02,1.919421860041106527e+02,1.919421860041110222e+02,1.919421860041109369e+02,1.919421860041110790e+02,1.919421860041107948e+02,1.919421860041107095e+02,1.919421860041109653e+02,1.919421860041105674e+02,1.919421860041105390e+02,1.919421860041104821e+02,1.919421860041103969e+02,1.919421860041105106e+02,1.919421860041108800e+02,1.919421860041110790e+02,1.919421860041111074e+02,1.919421860041109653e+02,1.919421860041110222e+02,1.919421860041109653e+02,1.919421860041110222e+02,1.919421860041113632e+02,1.919421860041112495e+02,1.919421860041111927e+02,1.919421860041108800e+02,1.919421860041107379e+02,1.919421860041104821e+02,1.919421860041102548e+02,1.919421860041105106e+02,1.919421860041104821e+02,1.919421860041108232e+02,1.919421860041106811e+02,1.919421860041108232e+02,1.919421860041109653e+02,1.919421860041109653e+02,1.919421860041111927e+02,1.919421860041110222e+02,1.919421860041112780e+02,1.919421860041113348e+02,1.919421860041109653e+02,1.919421860041108800e+02,1.919421860041108232e+02,1.919421860041108232e+02,1.919421860041107095e+02,1.919421860041104253e+02,1.919421860041106811e+02,1.919421860041109369e+02,1.919421860041109937e+02,1.919421860041109937e+02,1.919421860041109369e+02,1.919421860041107095e+02,1.919421860041109369e+02,1.919421860041106811e+02,1.919421860041107379e+02,1.919421860041107095e+02,1.919421860041108232e+02,1.919421860041105674e+02,1.919421860041104253e+02,1.919421860041108516e+02,1.919421860041103116e+02,1.919421860041073558e+02,1.919421860040902175e+02,1.919421860039909404e+02,1.919421860034404688e+02,1.919421860005377312e+02,1.919421859859864981e+02,1.919421859167427726e+02,1.919421856043052514e+02,1.919421842691190534e+02,1.919421788710771750e+02,1.919421582458639364e+02,1.919420838377986058e+02,1.919418305925818515e+02,1.919410180247254232e+02,1.919385614014787507e+02,1.919315658190191698e+02,1.919128053999281178e+02,1.918654272653839996e+02,1.917527451648092267e+02,1.915003654417940311e+02,1.909682809891213822e+02,1.899136894722923614e+02,1.879538965480511763e+02,1.845552954516895170e+02,1.790919718961200431e+02,1.710172559758007651e+02
7.836055232263667858e+04,1.923714326168781668e+02,1.923714326168781952e+02,1.923714326168783941e+02,1.923714326168781952e+02,1.923714326168779394e+02,1.923714326168777120e+02,1.923714326168773994e+02,1.923714326168777404e+02,1.923714326168778825e+02,1.923714326168777120e+02,1.923714326168779394e+02,1.923714326168777973e+02,1.923714326168777120e+02,1.923714326168776552e+02,1.923714326168775415e+02,1.923714326168775699e+02,1.923714326168777120e+02,1.923714326168779394e+02,1.923714326168780815e+02,1.923714326168781668e+02,1.923714326168779110e+02,1.923714326168777404e+02,1.923714326168778541e+02,1.923714326168775699e+02,1.923714326168775131e+02,1.923714326168775131e+02,1.923714326168774278e+02,1.923714326168775699e+02,1.923714326168778541e+02,1.923714326168781099e+02,1.923714326168781383e+02,1.923714326168781099e+02,1.923714326168781952e+02,1.923714326168780246e+02,1.923714326168781952e+02,1.923714326168784794e+02,1.923714326168784226e+02,1.923714326168783373e+02,1.923714326168780531e+02,1.923714326168777973e+02,1.923714326168774562e+02,1.923714326168773994e+02,1.923714326168775983e+02,1.923714326168776836e+02,1.923714326168777120e+02,1.923714326168779110e+02,1.923714326168777973e+02,1.923714326168780531e+02,1.923714326168779962e+02,1.923714326168781099e+02,1.923714326168779394e+02,1.923714326168783089e+02,1.923714326168783373e+02,1.923714326168781099e+02,1.923714326168777973e+02,1.923714326168779678e+02,1.923714326168777689e+02,1.923714326168777404e+02,1.923714326168774278e+02,1.923714326168777973e+02,1.923714326168780815e+02,1.923714326168779110e+02,1.923714326168780815e+02,1.923714326168779678e+02,1.923714326168778825e+02,1.923714326168779110e+02,1.923714326168778825e+02,1.923714326168778257e+02,1.923714326168777120e+02,1.923714326168779678e+02,1.923714326168774846e+02,1.923714326168774562e+02,1.923714326168778541e+02,1.923714326168770867e+02,1.923714326168729940e+02,1.923714326168496598e+02,1.923714326167164188e+02,1.923714326159926600e+02,1.923714326122472755e+02,1.923714325938153422e+02,1.923714325076606428e+02,1.923714321256125572e+02,1.923714305201335719e+02,1.923714241335001418e+02,1.923714001072178235e+02,1.923713147078531733e+02,1.923710281378984348e+02,1.923701208905400506e+02,1.923674124615954213e+02,1.923597904978434201e+02,1.923395738221813360e+02,1.922890358087908567e+02,1.921699543669657828e+02,1.919055068721890791e+02,1.913522721993764151e+02,1.902634074005492266e+02,1.882527246387828654e+02,1.847857285448446021e+02,1.792408535419179998e+02,1.710823616136794101e+02
7.961842834256266360e+04,1.928059071681084617e+02,1.928059071681084902e+02,1.928059071681085754e+02,1.928059071681084049e+02,1.928059071681081207e+02,1.928059071681079217e+02,1.928059071681076375e+02,1.928059071681077512e+02,1.928059071681080638e+02,1.928059071681078649e+02,1.928059071681079217e+02,1.928059071681079502e+02,1.928059071681080354e+02,1.928059071681079217e+02,1.928059071681077228e+02,1.928059071681078649e+02,1.928059071681080070e+02,1.928059071681082060e+02,1.928059071681082912e+02,1.928059071681082628e+02,1.928059071681080923e+02,1.928059071681079786e+02,1.928059071681078365e+02,1.928059071681078080e+02,1.928059071681076659e+02,1.928059071681078365e+02,1.928059071681076944e+02,1.928059071681077512e+02,1.928059071681079786e+02,1.928059071681081775e+02,1.928059071681084049e+02,1.928059071681082060e+02,1.928059071681082628e+02,1.928059071681082628e+02,1.928059071681084049e+02,1.928059071681088312e+02,1.928059071681086891e+02,1.928059071681085470e+02,1.928059071681082344e+02,1.928059071681079502e+02,1.928059071681076375e+02,1.928059071681077228e+02,1.928059071681076944e+02,1.928059071681080070e+02,1.928059071681078365e+02,1.928059071681081491e+02,1.928059071681079786e+02,1.928059071681081775e+02,1.928059071681082912e+02,1.928059071681083481e+02,1.928059071681081491e+02,1.928059071681084902e+02,1.928059071681085186e+02,1.928059071681084333e+02,1.928059071681079217e+02,1.928059071681080923e+02,1.928059071681079502e+02,1.928059071681078365e+02,1.928059071681078649e+02,1.928059071681080354e+02,1.928059071681082060e+02,1.928059071681081491e+02,1.928059071681082344e+02,1.928059071681081775e+02,1.928059071681082628e+02,1.928059071681082628e+02,1.928059071681082060e+02,1.928059071681080354e+02,1.928059071681077512e+02,1.928059071681080638e+02,1.928059071681077512e+02,1.928059071681076944e+02,1.928059071681078365e+02,1.928059071681068986e+02,1.928059071681012995e+02,1.928059071680693535e+02,1.928059071678916609e+02,1.928059071669432853e+02,1.928059071621260898e+02,1.928059071388478856e+02,1.928059070319488910e+02,1.928059065659705595e+02,1.928059046399827707e+02,1.928058970997451524e+02,1.928058691652418872e+02,1.928057713195359781e+02,1.928054475352423367e+02,1.928044359381264883e+02,1.928014533803643928e+02,1.927931573256928175e+02,1.927713903940838520e+02,1.927175182945155143e+02,1.925917481957327766e+02,1.923147826638629283e+02,1.917397593489504857e+02,1.906158241343880775e+02,1.885533119813058534e+02,1.850170208450736595e+02,1.793900172827091808e+02,1.711475497107366550e+02
8.089633578486609622e+04,1.932456564139068576e+02,1.932456564139068291e+02,1.932456564139069428e+02,1.932456564139068007e+02,1.932456564139066018e+02,1.932456564139064028e+02,1.932456564139062039e+02,1.932456564139061186e+02,1.932456564139064596e+02,1.932456564139064596e+02,1.932456564139063744e+02,1.932456564139063175e+02,1.932456564139064028e+02,1.932456564139063460e+02,1.932456564139062607e+02,1.932456564139062323e+02,1.932456564139064596e+02,1.932456564139065733e+02,1.932456564139065733e+02,1.932456564139065733e+02,1.932456564139064596e+02,1.932456564139063744e+02,1.932456564139063175e+02,1.932456564139062039e+02,1.932456564139063460e+02,1.932456564139063175e+02,1.932456564139059765e+02,1.932456564139058912e+02,1.932456564139065165e+02,1.932456564139065733e+02,1.932456564139067723e+02,1.932456564139066586e+02,1.932456564139066870e+02,1.932456564139066302e+02,1.932456564139066870e+02,1.932456564139072270e+02,1.932456564139070281e+02,1.932456564139069997e+02,1.932456564139066302e+02,1.932456564139062607e+02,1.932456564139061754e+02,1.932456564139061186e+02,1.932456564139060617e+02,1.932456564139062607e+02,1.932456564139062607e+02,1.932456564139065733e+02,1.932456564139065449e+02,1.932456564139065165e+02,1.932456564139066302e+02,1.932456564139067439e+02,1.932456564139065733e+02,1.932456564139068860e+02,1.932456564139069428e+02,1.932456564139067439e+02,1.932456564139062891e+02,1.932456564139065449e+02,1.932456564139065165e+02,1.932456564139063175e+02,1.932456564139062323e+02,1.932456564139064312e+02,1.932456564139066870e+02,1.932456564139066870e+02,1.932456564139065165e+02,1.932456564139065165e+02,1.932456564139067723e+02,1.932456564139066018e+02,1.932456564139063744e+02,1.932456564139063744e+02,1.932456564139062607e+02,1.932456564139064881e+02,1.932456564139063175e+02,1.932456564139063175e+02,1.932456564139062323e+02,1.932456564139049249e+02,1.932456564138972794e+02,1.932456564138539932e+02,1.932456564136174109e+02,1.932456564123789349e+02,1.932456564062036080e+02,1.932456563768937201e+02,1.932456562446263888e+02,1.932456556777430592e+02,1.932456533727094268e+02,1.932456444895915411e+02,1.932456120740874894e+02,1.932455001628611910e+02,1.932451348961725444e+02,1.932440084723702398e+02,1.932407277341499139e+02,1.932317069265042448e+02,1.932082905814989999e+02,1.931509055402728450e+02,1.930181457932435194e+02,1.927282035144161796e+02,1.921307556394709763e+02,1.909709307233270579e+02,1.888557130320104989e+02,1.852493260241769804e+02,1.795395128984307291e+02,1.712127040153709174e+02
8.219459364591553458e+04,1.936907271188766515e+02,1.936907271188766231e+02,1.936907271188766231e+02,1.936907271188765662e+02,1.936907271188764241e+02,1.936907271188762820e+02,1.936907271188759978e+02,1.936907271188758557e+02,1.936907271188761683e+02,1.936907271188761683e+02,1.936907271188760546e+02,1.936907271188760831e+02,1.936907271188761683e+02,1.936907271188761115e+02,1.936907271188760546e+02,1.936907271188758273e+02,1.936907271188760831e+02,1.936907271188764241e+02,1.936907271188763389e+02,1.936907271188763389e+02,1.936907271188761683e+02,1.936907271188760831e+02,1.936907271188761115e+02,1.936907271188759978e+02,1.936907271188761115e+02,1.936907271188760262e+02,1.936907271188756852e+02,1.936907271188758273e+02,1.936907271188761683e+02,1.936907271188762820e+02,1.936907271188764526e+02,1.936907271188765094e+02,1.936907271188764241e+02,1.936907271188762820e+02,1.936907271188764526e+02,1.936907271188768505e+02,1.936907271188767083e+02,1.936907271188767083e+02,1.936907271188763104e+02,1.936907271188760546e+02,1.936907271188758841e+02,1.936907271188759125e+02,1.936907271188757989e+02,1.936907271188760546e+02,1.936907271188761683e+02,1.936907271188763957e+02,1.936907271188763104e+02,1.936907271188762252e+02,1.936907271188761968e+02,1.936907271188763957e+02,1.936907271188764810e+02,1.936907271188766515e+02,1.936907271188766515e+02,1.936907271188764526e+02,1.936907271188761968e+02,1.936907271188762536e+02,1.936907271188763104e+02,1.936907271188759694e+02,1.936907271188761115e+02,1.936907271188763673e+02,1.936907271188765378e+02,1.936907271188765662e+02,1.936907271188764526e+02,1.936907271188762820e+02,1.936907271188764241e+02,1.936907271188764241e+02,1.936907271188761683e+02,1.936907271188759978e+02,1.936907271188760262e+02,1.936907271188763104e+02,1.936907271188761968e+02,1.936907271188761968e+02,1.936907271188758557e+02,1.936907271188740083e+02,1.936907271188636344e+02,1.936907271188050856e+02,1.936907271184913952e+02,1.936907271168796285e+02,1.936907271089877440e+02,1.936907270721904410e+02,1.936907269089737156e+02,1.936907262210386307e+02,1.936907234686000265e+02,1.936907130249745705e+02,1.936906754795858205e+02,1.936905476941072095e+02,1.936901362397053106e+02,1.936888835837091278e+02,1.936852791487982302e+02,1.936754800301496005e+02,1.936503093971696501e+02,1.935892268171911894e+02,1.934491679188828641e+02,1.931457731972649867e+02,1.925252516706216284e+02,1.913287260183099932e+02,1.891598859084932087e+02,1.854824955342241424e+02,1.796893447166356168e+02,1.712778729232660169e+02
8.351352600203253678e+04,1.941411660431568862e+02,1.941411660431569146e+02,1.941411660431567157e+02,1.941411660431566872e+02,1.941411660431566020e+02,1.941411660431563462e+02,1.941411660431561188e+02,1.941411660431562609e+02,1.941411660431563462e+02,1.941411660431562893e+02,1.941411660431563746e+02,1.941411660431564599e+02,1.941411660431564883e+02,1.941411660431562609e+02,1.941411660431562609e+02,1.941411660431562893e+02,1.941411660431565167e+02,1.941411660431565451e+02,1.941411660431566588e+02,1.941411660431565451e+02,1.941411660431563746e+02,1.941411660431563746e+02,1.941411660431563178e+02,1.941411660431560904e+02,1.941411660431562609e+02,1.941411660431562325e+02,1.941411660431560051e+02,1.941411660431560620e+02,1.941411660431563746e+02,1.941411660431566304e+02,1.941411660431569146e+02,1.941411660431567725e+02,1.941411660431566304e+02,1.941411660431565451e+02,1.941411660431567441e+02,1.941411660431570283e+02,1.941411660431570283e+02,1.941411660431568293e+02,1.941411660431566304e+02,1.941411660431563178e+02,1.941411660431562041e+02,1.941411660431560335e+02,1.941411660431561756e+02,1.941411660431563178e+02,1.941411660431563462e+02,1.941411660431563746e+02,1.941411660431566588e+02,1.941411660431563746e+02,1.941411660431564314e+02,1.941411660431568009e+02,1.941411660431566872e+02,1.941411660431568009e+02,1.941411660431569430e+02,1.941411660431565451e+02,1.941411660431564030e+02,1.941411660431564883e+02,1.941411660431567441e+02,1.941411660431563746e+02,1.941411660431562041e+02,1.941411660431565451e+02,1.941411660431567157e+02,1.941411660431567157e+02,1.941411660431567441e+02,1.941411660431567157e+02,1.941411660431567725e+02,1.941411660431567157e+02,1.941411660431564599e+02,1.941411660431562893e+02,1.941411660431562041e+02,1.941411660431564883e+02,1.941411660431564883e+02,1.941411660431563462e+02,1.941411660431560051e+02,1.941411660431533903e+02,1.941411660431391226e+02,1.941411660430605082e+02,1.941411660426456933e+02,1.941411660405549071e+02,1.941411660305007842e+02,1.941411659844351902e+02,1.941411657835597850e+02,1.941411649507564618e+02,1.941411616713971569e+02,1.941411494180180739e+02,1.941411060105376976e+02,1.941409603384250602e+02,1.941404975306502649e+02,1.941391062819685658e+02,1.941351506398263211e+02,1.941245162098055630e+02,1.940974829400978194e+02,1.940325058152726854e+02,1.938848324748742016e+02,1.935675116711290400e+02,1.929232376407773586e+02,1.916891670626600330e+02,1.894658158333592155e+02,1.857166404651579796e+02,1.798394802855280830e+02,1.713431491815450443e+02
8.485346209038874076e+04,1.945970199290350990e+02,1.945970199290351559e+02,1.945970199290349569e+02,1.945970199290348432e+02,1.945970199290346727e+02,1.945970199290344453e+02,1.945970199290341895e+02,1.945970199290344738e+02,1.945970199290344738e+02,1.945970199290344738e+02,1.945970199290346159e+02,1.945970199290345022e+02,1.945970199290347296e+02,1.945970199290343885e+02,1.945970199290342464e+02,1.945970199290344453e+02,1.945970199290346727e+02,1.945970199290345590e+02,1.945970199290349001e+02,1.945970199290347580e+02,1.945970199290345022e+02,1.945970199290345022e+02,1.945970199290345874e+02,1.945970199290343601e+02,1.945970199290345306e+02,1.945970199290343032e+02,1.945970199290341043e+02,1.945970199290342748e+02,1.945970199290343885e+02,1.945970199290347864e+02,1.945970199290350422e+02,1.945970199290350422e+02,1.945970199290348432e+02,1.945970199290347296e+02,1.945970199290350706e+02,1.945970199290352696e+02,1.945970199290351843e+02,1.945970199290351275e+02,1.945970199290348717e+02,1.945970199290345022e+02,1.945970199290343032e+02,1.945970199290341327e+02,1.945970199290343032e+02,1.945970199290345022e+02,1.945970199290346159e+02,1.945970199290345874e+02,1.945970199290348148e+02,1.945970199290345590e+02,1.945970199290346159e+02,1.945970199290348432e+02,1.945970199290350138e+02,1.945970199290348148e+02,1.945970199290349285e+02,1.945970199290346727e+02,1.945970199290346159e+02,1.945970199290347296e+02,1.945970199290348148e+02,1.945970199290345590e+02,1.945970199290343601e+02,1.945970199290347296e+02,1.945970199290349569e+02,1.945970199290347580e+02,1.945970199290347580e+02,1.945970199290349001e+02,1.945970199290349285e+02,1.945970199290348432e+02,1.945970199290345874e+02,1.945970199290344169e+02,1.945970199290344738e+02,1.945970199290345874e+02,1.945970199290345022e+02,1.945970199290346159e+02,1.945970199290340190e+02,1.945970199290305231e+02,1.945970199290109974e+02,1.945970199289054392e+02,1.945970199283594297e+02,1.945970199256563546e+02,1.945970199128871059e+02,1.945970198553855539e+02,1.945970196088240698e+02,1.945970186031285607e+02,1.945970147047808894e+02,1.945970003575015141e+02,1.945969502655194674e+02,1.945967844783501164e+02,1.945962646739089337e+02,1.945947215024968671e+02,1.945903853087425546e+02,1.945788554274634237e+02,1.945498432385816727e+02,1.944807726170898263e+02,1.943251495824807762e+02,1.939934019109787187e+02,1.933247112796285592e+02,1.920522528460116973e+02,1.897734418001066956e+02,1.859516265004774596e+02,1.799897823393846181e+02,1.714084137281982692e+02
8.621473639119157451e+04,1.950583354871262145e+02,1.950583354871261861e+02,1.950583354871260724e+02,1.950583354871261577e+02,1.950583354871257882e+02,1.950583354871257029e+02,1.950583354871254471e+02,1.950583354871256461e+02,1.950583354871257029e+02,1.950583354871255892e+02,1.950583354871257882e+02,1.950583354871257313e+02,1.950583354871258166e+02,1.950583354871255040e+02,1.950583354871253334e+02,1.950583354871255608e+02,1.950583354871257598e+02,1.950583354871257313e+02,1.950583354871257598e+02,1.950583354871258734e+02,1.950583354871255892e+02,1.950583354871256745e+02,1.950583354871257882e+02,1.950583354871256176e+02,1.950583354871256745e+02,1.950583354871254187e+02,1.950583354871254471e+02,1.950583354871255040e+02,1.950583354871256176e+02,1.950583354871261008e+02,1.950583354871261008e+02,1.950583354871261292e+02,1.950583354871258734e+02,1.950583354871259587e+02,1.950583354871262713e+02,1.950583354871263850e+02,1.950583354871263566e+02,1.950583354871262713e+02,1.950583354871261008e+02,1.950583354871256461e+02,1.950583354871255040e+02,1.950583354871252482e+02,1.950583354871254471e+02,1.950583354871255040e+02,1.950583354871257313e+02,1.950583354871257313e+02,1.950583354871259587e+02,1.950583354871257313e+02,1.950583354871257882e+02,1.950583354871261008e+02,1.950583354871262145e+02,1.950583354871262429e+02,1.950583354871260440e+02,1.950583354871258734e+02,1.950583354871259303e+02,1.950583354871258450e+02,1.950583354871259019e+02,1.950583354871258166e+02,1.950583354871254755e+02,1.950583354871259587e+02,1.950583354871262145e+02,1.950583354871260440e+02,1.950583354871259871e+02,1.950583354871261008e+02,1.950583354871259871e+02,1.950583354871259303e+02,1.950583354871258166e+02,1.950583354871255040e+02,1.950583354871256745e+02,1.950583354871258166e+02,1.950583354871257029e+02,1.950583354871256176e+02,1.950583354871247934e+02,1.950583354871200186e+02,1.950583354870933874e+02,1.950583354869525294e+02,1.950583354862359329e+02,1.950583354827524261e+02,1.950583354665832303e+02,1.950583353950061678e+02,1.950583350931450468e+02,1.950583338815337129e+02,1.950583292573804783e+02,1.950583124914067810e+02,1.950582547881183189e+02,1.950580664081296902e+02,1.950574834113550367e+02,1.950557738532371275e+02,1.950510256067885564e+02,1.950385364568303430e+02,1.950074279870635223e+02,1.949340516369459806e+02,1.947701439862236441e+02,1.944234616459685014e+02,1.937296574559104556e+02,1.924179309539209726e+02,1.900827971687961622e+02,1.861874338467577843e+02,1.801403964881299089e+02,1.714735189680102394e+02
