7.556281045289026679e+02,1.614318293029706410e+02,1.614318293029706695e+02,1.614318293029704989e+02,1.614318293029706979e+02,1.614318293029704989e+02,1.614318293029706979e+02,1.614318293029705274e+02,1.614318293029705558e+02,1.614318293029705842e+02,1.614318293029703000e+02,1.614318293029705558e+02,1.614318293029707547e+02,1.614318293029705842e+02,1.614318293029706126e+02,1.614318293029705274e+02,1.614318293029705274e+02,1.614318293029706410e+02,1.614318293029706695e+02,1.614318293029705842e+02,1.614318293029706979e+02,1.614318293029705842e+02,1.614318293029705842e+02,1.614318293029708116e+02,1.614318293029704989e+02,1.614318293029704421e+02,1.614318293029704421e+02,1.614318293029706410e+02,1.614318293029704705e+02,1.614318293029706410e+02,1.614318293029705558e+02,1.614318293029705558e+02,1.614318293029706695e+02,1.614318293029706695e+02,1.614318293029707831e+02,1.614318293029706126e+02,1.614318293029705558e+02,1.614318293029704989e+02,1.614318293029706695e+02,1.614318293029705842e+02,1.614318293029706126e+02,1.614318293029704989e+02,1.614318293029706126e+02,1.614318293029704705e+02,1.614318293029703284e+02,1.614318293029704705e+02,1.614318293029706695e+02,1.614318293029708116e+02,1.614318293029705274e+02,1.614318293029708116e+02,1.614318293029705558e+02,1.614318293029706410e+02,1.614318293029705558e+02,1.614318293029709253e+02,1.614318293029704137e+02,1.614318293029708400e+02,1.614318293029707831e+02,1.614318293029706126e+02,1.614318293029707831e+02,1.614318293029704137e+02,1.614318293029704421e+02,1.614318293029704705e+02,1.614318293029707547e+02,1.614318293029705558e+02,1.614318293029705558e+02,1.614318293029705274e+02,1.614318293029707831e+02,1.614318293029706979e+02,1.614318293029704989e+02,1.614318293029706695e+02,1.614318293029706695e+02,1.614318293029704989e+02,1.614318293029707547e+02,1.614318293029703852e+02,1.614318293029706126e+02,1.614318293029705558e+02,1.614318293029705842e+02,1.614318293029706695e+02,1.614318293029706695e+02,1.614318293029707263e+02,1.614318293029706695e+02,1.614318293029705842e+02,1.614318293029704989e+02,1.614318293029706126e+02,1.614318293029704989e+02,1.614318293029705842e+02,1.614318293029706979e+02,1.614318293029705842e+02,1.614318293029706410e+02,1.614318293029707263e+02,1.614318293029705558e+02,1.614318293029706126e+02,1.614318293029704705e+02,1.614318293029704705e+02,1.614318293029706695e+02,1.614318293029706410e+02,1.614318293029706695e+02,1.614318293029705558e+02,1.614318293029705274e+02,1.614318293029704421e+02,1.614318293028789526e+02
7.776613299679141846e+02,1.614356699593274698e+02,1.614356699593274982e+02,1.614356699593273277e+02,1.614356699593275266e+02,1.614356699593272992e+02,1.614356699593274982e+02,1.614356699593273277e+02,1.614356699593274129e+02,1.614356699593274413e+02,1.614356699593271571e+02,1.614356699593274129e+02,1.614356699593275835e+02,1.614356699593274413e+02,1.614356699593274413e+02,1.614356699593273277e+02,1.614356699593273845e+02,1.614356699593274413e+02,1.614356699593274698e+02,1.614356699593274413e+02,1.614356699593274982e+02,1.614356699593274129e+02,1.614356699593274413e+02,1.614356699593276403e+02,1.614356699593273277e+02,1.614356699593272708e+02,1.614356699593272424e+02,1.614356699593274698e+02,1.614356699593273277e+02,1.614356699593274413e+02,1.614356699593273845e+02,1.614356699593273845e+02,1.614356699593274982e+02,1.614356699593274413e+02,1.614356699593276119e+02,1.614356699593273845e+02,1.614356699593274129e+02,1.614356699593273277e+02,1.614356699593275266e+02,1.614356699593273845e+02,1.614356699593274698e+02,1.614356699593273561e+02,1.614356699593274129e+02,1.614356699593272708e+02,1.614356699593271571e+02,1.614356699593272992e+02,1.614356699593274698e+02,1.614356699593276971e+02,1.614356699593273277e+02,1.614356699593276119e+02,1.614356699593273561e+02,1.614356699593274698e+02,1.614356699593274129e+02,1.614356699593277540e+02,1.614356699593272424e+02,1.614356699593276687e+02,1.614356699593275835e+02,1.614356699593274413e+02,1.614356699593276119e+02,1.614356699593272424e+02,1.614356699593272424e+02,1.614356699593272992e+02,1.614356699593275835e+02,1.614356699593273561e+02,1.614356699593273845e+02,1.614356699593273277e+02,1.614356699593276119e+02,1.614356699593275266e+02,1.614356699593272992e+02,1.614356699593274982e+02,1.614356699593274982e+02,1.614356699593273561e+02,1.614356699593275550e+02,1.614356699593272140e+02,1.614356699593274413e+02,1.614356699593274129e+02,1.614356699593274413e+02,1.614356699593274982e+02,1.614356699593274982e+02,1.614356699593275266e+02,1.614356699593274698e+02,1.614356699593274413e+02,1.614356699593273277e+02,1.614356699593274413e+02,1.614356699593273277e+02,1.614356699593274129e+02,1.614356699593275550e+02,1.614356699593274413e+02,1.614356699593274698e+02,1.614356699593275550e+02,1.614356699593273845e+02,1.614356699593274413e+02,1.614356699593272992e+02,1.614356699593272992e+02,1.614356699593275266e+02,1.614356699593274413e+02,1.614356699593274982e+02,1.614356699593273845e+02,1.614356699593273561e+02,1.614356699593272424e+02,1.614356699592099744e+02
8.000454300862380705e+02,1.614395715842723575e+02,1.614395715842724712e+02,1.614395715842722723e+02,1.614395715842724428e+02,1.614395715842722154e+02,1.614395715842723860e+02,1.614395715842722439e+02,1.614395715842723575e+02,1.614395715842723575e+02,1.614395715842720733e+02,1.614395715842723007e+02,1.614395715842725281e+02,1.614395715842723291e+02,1.614395715842723575e+02,1.614395715842722723e+02,1.614395715842722723e+02,1.614395715842723860e+02,1.614395715842723575e+02,1.614395715842723007e+02,1.614395715842724144e+02,1.614395715842723007e+02,1.614395715842723860e+02,1.614395715842725281e+02,1.614395715842722439e+02,1.614395715842722154e+02,1.614395715842721870e+02,1.614395715842723860e+02,1.614395715842722723e+02,1.614395715842723575e+02,1.614395715842723007e+02,1.614395715842723007e+02,1.614395715842724144e+02,1.614395715842723575e+02,1.614395715842725281e+02,1.614395715842723007e+02,1.614395715842723291e+02,1.614395715842722723e+02,1.614395715842724428e+02,1.614395715842723007e+02,1.614395715842723575e+02,1.614395715842722723e+02,1.614395715842723291e+02,1.614395715842722154e+02,1.614395715842721017e+02,1.614395715842722154e+02,1.614395715842724144e+02,1.614395715842726133e+02,1.614395715842722723e+02,1.614395715842724996e+02,1.614395715842722439e+02,1.614395715842723860e+02,1.614395715842723575e+02,1.614395715842726418e+02,1.614395715842721870e+02,1.614395715842726133e+02,1.614395715842725281e+02,1.614395715842723575e+02,1.614395715842724712e+02,1.614395715842721586e+02,1.614395715842721302e+02,1.614395715842721870e+02,1.614395715842724996e+02,1.614395715842723007e+02,1.614395715842723007e+02,1.614395715842722439e+02,1.614395715842725281e+02,1.614395715842724428e+02,1.614395715842722439e+02,1.614395715842723860e+02,1.614395715842723575e+02,1.614395715842722723e+02,1.614395715842724712e+02,1.614395715842721586e+02,1.614395715842723575e+02,1.614395715842723007e+02,1.614395715842723291e+02,1.614395715842723860e+02,1.614395715842724144e+02,1.614395715842724144e+02,1.614395715842723860e+02,1.614395715842723291e+02,1.614395715842722154e+02,1.614395715842723575e+02,1.614395715842722439e+02,1.614395715842723007e+02,1.614395715842724712e+02,1.614395715842723860e+02,1.614395715842723860e+02,1.614395715842724428e+02,1.614395715842722439e+02,1.614395715842723291e+02,1.614395715842722439e+02,1.614395715842722154e+02,1.614395715842724144e+02,1.614395715842723575e+02,1.614395715842724144e+02,1.614395715842722723e+02,1.614395715842722723e+02,1.614395715842721586e+02,1.614395715841223762e+02
8.227859924925035102e+02,1.614435351425350689e+02,1.614435351425352110e+02,1.614435351425350120e+02,1.614435351425351257e+02,1.614435351425349268e+02,1.614435351425351257e+02,1.614435351425349268e+02,1.614435351425350689e+02,1.614435351425350689e+02,1.614435351425347847e+02,1.614435351425349836e+02,1.614435351425352110e+02,1.614435351425350689e+02,1.614435351425350689e+02,1.614435351425349836e+02,1.614435351425350120e+02,1.614435351425350973e+02,1.614435351425350404e+02,1.614435351425350120e+02,1.614435351425351257e+02,1.614435351425350120e+02,1.614435351425351541e+02,1.614435351425352394e+02,1.614435351425349268e+02,1.614435351425349268e+02,1.614435351425348983e+02,1.614435351425350973e+02,1.614435351425350120e+02,1.614435351425350689e+02,1.614435351425350120e+02,1.614435351425349836e+02,1.614435351425351257e+02,1.614435351425350973e+02,1.614435351425351826e+02,1.614435351425349836e+02,1.614435351425350689e+02,1.614435351425350120e+02,1.614435351425351541e+02,1.614435351425349836e+02,1.614435351425350404e+02,1.614435351425350120e+02,1.614435351425350689e+02,1.614435351425349268e+02,1.614435351425348131e+02,1.614435351425349268e+02,1.614435351425351257e+02,1.614435351425352962e+02,1.614435351425349836e+02,1.614435351425351826e+02,1.614435351425349552e+02,1.614435351425351257e+02,1.614435351425350973e+02,1.614435351425352962e+02,1.614435351425348983e+02,1.614435351425352962e+02,1.614435351425352110e+02,1.614435351425350404e+02,1.614435351425351826e+02,1.614435351425348983e+02,1.614435351425348131e+02,1.614435351425348983e+02,1.614435351425351826e+02,1.614435351425350404e+02,1.614435351425350120e+02,1.614435351425349268e+02,1.614435351425352110e+02,1.614435351425351826e+02,1.614435351425349836e+02,1.614435351425351257e+02,1.614435351425350404e+02,1.614435351425349552e+02,1.614435351425351826e+02,1.614435351425348983e+02,1.614435351425350404e+02,1.614435351425350120e+02,1.614435351425350120e+02,1.614435351425350973e+02,1.614435351425351257e+02,1.614435351425351257e+02,1.614435351425351257e+02,1.614435351425350404e+02,1.614435351425349552e+02,1.614435351425350689e+02,1.614435351425349552e+02,1.614435351425350404e+02,1.614435351425351826e+02,1.614435351425350689e+02,1.614435351425350404e+02,1.614435351425351257e+02,1.614435351425349552e+02,1.614435351425350689e+02,1.614435351425349836e+02,1.614435351425349552e+02,1.614435351425351257e+02,1.614435351425350973e+02,1.614435351425350973e+02,1.614435351425350120e+02,1.614435351425349552e+02,1.614435351425348983e+02,1.614435351423441887e+02
8.458886937768814960e+02,1.614475616140107945e+02,1.614475616140109366e+02,1.614475616140107093e+02,1.614475616140108514e+02,1.614475616140106240e+02,1.614475616140108230e+02,1.614475616140106808e+02,1.614475616140107661e+02,1.614475616140107661e+02,1.614475616140104819e+02,1.614475616140107093e+02,1.614475616140109651e+02,1.614475616140107661e+02,1.614475616140107945e+02,1.614475616140107093e+02,1.614475616140107377e+02,1.614475616140108230e+02,1.614475616140107661e+02,1.614475616140107093e+02,1.614475616140108514e+02,1.614475616140107377e+02,1.614475616140108798e+02,1.614475616140109366e+02,1.614475616140107093e+02,1.614475616140106808e+02,1.614475616140106524e+02,1.614475616140107945e+02,1.614475616140107661e+02,1.614475616140107945e+02,1.614475616140107661e+02,1.614475616140107093e+02,1.614475616140108514e+02,1.614475616140107661e+02,1.614475616140109366e+02,1.614475616140107093e+02,1.614475616140107945e+02,1.614475616140107377e+02,1.614475616140108514e+02,1.614475616140107093e+02,1.614475616140107661e+02,1.614475616140107377e+02,1.614475616140107661e+02,1.614475616140106240e+02,1.614475616140105672e+02,1.614475616140106524e+02,1.614475616140108514e+02,1.614475616140109935e+02,1.614475616140107093e+02,1.614475616140109082e+02,1.614475616140106808e+02,1.614475616140108230e+02,1.614475616140108514e+02,1.614475616140110503e+02,1.614475616140106240e+02,1.614475616140109935e+02,1.614475616140109082e+02,1.614475616140107661e+02,1.614475616140109082e+02,1.614475616140106240e+02,1.614475616140105103e+02,1.614475616140106240e+02,1.614475616140109366e+02,1.614475616140107661e+02,1.614475616140107661e+02,1.614475616140106808e+02,1.614475616140109366e+02,1.614475616140109082e+02,1.614475616140107093e+02,1.614475616140108514e+02,1.614475616140107661e+02,1.614475616140106808e+02,1.614475616140109082e+02,1.614475616140106240e+02,1.614475616140107377e+02,1.614475616140107377e+02,1.614475616140107377e+02,1.614475616140108230e+02,1.614475616140108230e+02,1.614475616140108514e+02,1.614475616140108230e+02,1.614475616140108230e+02,1.614475616140106524e+02,1.614475616140107945e+02,1.614475616140107093e+02,1.614475616140107945e+02,1.614475616140108798e+02,1.614475616140108514e+02,1.614475616140107945e+02,1.614475616140108514e+02,1.614475616140107377e+02,1.614475616140107661e+02,1.614475616140106808e+02,1.614475616140106524e+02,1.614475616140108514e+02,1.614475616140108230e+02,1.614475616140107945e+02,1.614475616140107377e+02,1.614475616140106524e+02,1.614475616140106524e+02,1.614475616137686984e+02
8.693593009280990600e+02,1.614516519939948864e+02,1.614516519939950570e+02,1.614516519939948580e+02,1.614516519939950001e+02,1.614516519939947443e+02,1.614516519939949148e+02,1.614516519939947727e+02,1.614516519939948580e+02,1.614516519939948864e+02,1.614516519939946022e+02,1.614516519939948296e+02,1.614516519939950854e+02,1.614516519939948864e+02,1.614516519939949148e+02,1.614516519939948296e+02,1.614516519939948296e+02,1.614516519939949148e+02,1.614516519939948580e+02,1.614516519939948296e+02,1.614516519939950001e+02,1.614516519939948864e+02,1.614516519939949433e+02,1.614516519939950570e+02,1.614516519939948580e+02,1.614516519939948012e+02,1.614516519939947443e+02,1.614516519939949148e+02,1.614516519939948864e+02,1.614516519939949148e+02,1.614516519939948580e+02,1.614516519939948580e+02,1.614516519939950001e+02,1.614516519939948864e+02,1.614516519939950285e+02,1.614516519939948296e+02,1.614516519939949148e+02,1.614516519939948864e+02,1.614516519939949717e+02,1.614516519939948012e+02,1.614516519939949433e+02,1.614516519939948012e+02,1.614516519939948580e+02,1.614516519939947443e+02,1.614516519939946875e+02,1.614516519939947443e+02,1.614516519939949433e+02,1.614516519939951422e+02,1.614516519939948296e+02,1.614516519939950285e+02,1.614516519939947727e+02,1.614516519939949433e+02,1.614516519939950001e+02,1.614516519939951706e+02,1.614516519939947443e+02,1.614516519939951138e+02,1.614516519939950285e+02,1.614516519939948864e+02,1.614516519939950001e+02,1.614516519939947443e+02,1.614516519939946591e+02,1.614516519939947727e+02,1.614516519939950570e+02,1.614516519939948864e+02,1.614516519939948864e+02,1.614516519939948296e+02,1.614516519939950570e+02,1.614516519939950285e+02,1.614516519939948864e+02,1.614516519939949717e+02,1.614516519939948864e+02,1.614516519939948012e+02,1.614516519939950001e+02,1.614516519939947727e+02,1.614516519939948580e+02,1.614516519939948580e+02,1.614516519939948580e+02,1.614516519939949433e+02,1.614516519939949433e+02,1.614516519939949433e+02,1.614516519939949433e+02,1.614516519939949433e+02,1.614516519939947727e+02,1.614516519939949433e+02,1.614516519939948296e+02,1.614516519939948864e+02,1.614516519939950001e+02,1.614516519939949433e+02,1.614516519939949148e+02,1.614516519939949717e+02,1.614516519939948296e+02,1.614516519939948864e+02,1.614516519939948012e+02,1.614516519939947727e+02,1.614516519939950001e+02,1.614516519939949148e+02,1.614516519939949148e+02,1.614516519939948864e+02,1.614516519939947727e+02,1.614516519939947727e+02,1.614516519936887562e+02
8.932036727730176153e+02,1.614558072934220547e+02,1.614558072934222537e+02,1.614558072934219979e+02,1.614558072934221116e+02,1.614558072934218842e+02,1.614558072934220831e+02,1.614558072934219695e+02,1.614558072934220263e+02,1.614558072934220547e+02,1.614558072934217989e+02,1.614558072934219979e+02,1.614558072934222537e+02,1.614558072934220547e+02,1.614558072934220831e+02,1.614558072934219979e+02,1.614558072934220263e+02,1.614558072934221116e+02,1.614558072934220263e+02,1.614558072934219695e+02,1.614558072934221968e+02,1.614558072934220263e+02,1.614558072934221116e+02,1.614558072934222253e+02,1.614558072934220547e+02,1.614558072934220263e+02,1.614558072934219126e+02,1.614558072934220547e+02,1.614558072934220831e+02,1.614558072934220547e+02,1.614558072934220263e+02,1.614558072934220547e+02,1.614558072934221968e+02,1.614558072934220831e+02,1.614558072934221684e+02,1.614558072934220263e+02,1.614558072934220831e+02,1.614558072934220547e+02,1.614558072934221116e+02,1.614558072934219695e+02,1.614558072934221116e+02,1.614558072934219979e+02,1.614558072934219979e+02,1.614558072934219126e+02,1.614558072934218558e+02,1.614558072934219410e+02,1.614558072934220831e+02,1.614558072934223105e+02,1.614558072934220263e+02,1.614558072934221968e+02,1.614558072934219410e+02,1.614558072934221116e+02,1.614558072934221684e+02,1.614558072934223389e+02,1.614558072934219126e+02,1.614558072934222821e+02,1.614558072934221968e+02,1.614558072934220547e+02,1.614558072934221400e+02,1.614558072934218842e+02,1.614558072934217989e+02,1.614558072934219410e+02,1.614558072934222253e+02,1.614558072934220831e+02,1.614558072934220263e+02,1.614558072934219979e+02,1.614558072934222537e+02,1.614558072934222253e+02,1.614558072934220547e+02,1.614558072934221400e+02,1.614558072934220831e+02,1.614558072934219410e+02,1.614558072934221684e+02,1.614558072934219410e+02,1.614558072934220547e+02,1.614558072934219979e+02,1.614558072934220263e+02,1.614558072934221400e+02,1.614558072934220831e+02,1.614558072934221116e+02,1.614558072934221400e+02,1.614558072934221116e+02,1.614558072934219410e+02,1.614558072934221116e+02,1.614558072934219979e+02,1.614558072934220831e+02,1.614558072934221400e+02,1.614558072934221116e+02,1.614558072934220263e+02,1.614558072934221684e+02,1.614558072934220263e+02,1.614558072934220831e+02,1.614558072934219410e+02,1.614558072934219695e+02,1.614558072934221684e+02,1.614558072934221116e+02,1.614558072934220831e+02,1.614558072934220263e+02,1.614558072934219410e+02,1.614558072934219695e+02,1.614558072930360311e+02
9.174277614391367024e+02,1.614600285391094303e+02,1.614600285391096008e+02,1.614600285391093735e+02,1.614600285391095156e+02,1.614600285391092598e+02,1.614600285391094303e+02,1.614600285391093166e+02,1.614600285391094303e+02,1.614600285391094587e+02,1.614600285391091461e+02,1.614600285391093735e+02,1.614600285391096008e+02,1.614600285391094019e+02,1.614600285391094872e+02,1.614600285391093735e+02,1.614600285391094303e+02,1.614600285391094872e+02,1.614600285391094019e+02,1.614600285391093450e+02,1.614600285391095724e+02,1.614600285391093735e+02,1.614600285391094303e+02,1.614600285391096008e+02,1.614600285391094587e+02,1.614600285391094019e+02,1.614600285391093166e+02,1.614600285391094303e+02,1.614600285391094587e+02,1.614600285391094587e+02,1.614600285391094019e+02,1.614600285391094303e+02,1.614600285391095724e+02,1.614600285391094587e+02,1.614600285391095156e+02,1.614600285391094019e+02,1.614600285391094303e+02,1.614600285391094303e+02,1.614600285391094587e+02,1.614600285391093166e+02,1.614600285391094872e+02,1.614600285391093735e+02,1.614600285391094019e+02,1.614600285391092882e+02,1.614600285391092882e+02,1.614600285391093166e+02,1.614600285391094303e+02,1.614600285391096861e+02,1.614600285391094019e+02,1.614600285391095724e+02,1.614600285391093450e+02,1.614600285391094872e+02,1.614600285391095440e+02,1.614600285391096861e+02,1.614600285391093166e+02,1.614600285391096293e+02,1.614600285391096008e+02,1.614600285391094303e+02,1.614600285391094872e+02,1.614600285391092314e+02,1.614600285391091461e+02,1.614600285391092882e+02,1.614600285391096293e+02,1.614600285391094019e+02,1.614600285391094019e+02,1.614600285391093450e+02,1.614600285391096008e+02,1.614600285391095724e+02,1.614600285391094587e+02,1.614600285391095156e+02,1.614600285391094303e+02,1.614600285391093166e+02,1.614600285391095440e+02,1.614600285391093450e+02,1.614600285391094019e+02,1.614600285391093735e+02,1.614600285391093735e+02,1.614600285391095440e+02,1.614600285391094587e+02,1.614600285391094872e+02,1.614600285391095156e+02,1.614600285391094872e+02,1.614600285391093166e+02,1.614600285391095156e+02,1.614600285391093450e+02,1.614600285391094587e+02,1.614600285391094587e+02,1.614600285391094587e+02,1.614600285391094019e+02,1.614600285391095440e+02,1.614600285391094019e+02,1.614600285391094587e+02,1.614600285391093450e+02,1.614600285391093735e+02,1.614600285391095440e+02,1.614600285391094587e+02,1.614600285391094303e+02,1.614600285391094019e+02,1.614600285391093166e+02,1.614600285391093166e+02,1.614600285386241012e+02
9.420376138403881896e+02,1.614643167740011620e+02,1.614643167740013610e+02,1.614643167740010767e+02,1.614643167740012473e+02,1.614643167740009631e+02,1.614643167740011620e+02,1.614643167740010199e+02,1.614643167740011336e+02,1.614643167740011904e+02,1.614643167740008209e+02,1.614643167740010767e+02,1.614643167740013041e+02,1.614643167740011052e+02,1.614643167740011904e+02,1.614643167740011052e+02,1.614643167740011052e+02,1.614643167740011904e+02,1.614643167740011052e+02,1.614643167740010767e+02,1.614643167740012757e+02,1.614643167740010767e+02,1.614643167740011052e+02,1.614643167740012757e+02,1.614643167740011620e+02,1.614643167740011336e+02,1.614643167740009915e+02,1.614643167740011052e+02,1.614643167740011620e+02,1.614643167740011904e+02,1.614643167740011336e+02,1.614643167740011336e+02,1.614643167740012757e+02,1.614643167740011620e+02,1.614643167740012188e+02,1.614643167740011052e+02,1.614643167740011336e+02,1.614643167740011052e+02,1.614643167740011620e+02,1.614643167740010199e+02,1.614643167740012188e+02,1.614643167740010483e+02,1.614643167740011052e+02,1.614643167740009915e+02,1.614643167740009915e+02,1.614643167740010199e+02,1.614643167740011052e+02,1.614643167740014178e+02,1.614643167740011052e+02,1.614643167740012188e+02,1.614643167740010483e+02,1.614643167740011904e+02,1.614643167740012188e+02,1.614643167740013894e+02,1.614643167740010767e+02,1.614643167740013610e+02,1.614643167740013041e+02,1.614643167740011336e+02,1.614643167740011904e+02,1.614643167740009346e+02,1.614643167740008209e+02,1.614643167740010483e+02,1.614643167740013041e+02,1.614643167740011336e+02,1.614643167740011052e+02,1.614643167740010767e+02,1.614643167740013325e+02,1.614643167740012757e+02,1.614643167740011620e+02,1.614643167740012473e+02,1.614643167740011336e+02,1.614643167740010199e+02,1.614643167740012473e+02,1.614643167740010199e+02,1.614643167740010767e+02,1.614643167740010767e+02,1.614643167740010767e+02,1.614643167740012473e+02,1.614643167740011904e+02,1.614643167740012188e+02,1.614643167740011904e+02,1.614643167740011904e+02,1.614643167740009915e+02,1.614643167740012188e+02,1.614643167740010199e+02,1.614643167740011336e+02,1.614643167740011904e+02,1.614643167740011904e+02,1.614643167740011052e+02,1.614643167740012473e+02,1.614643167740011336e+02,1.614643167740011336e+02,1.614643167740009915e+02,1.614643167740010767e+02,1.614643167740012188e+02,1.614643167740011620e+02,1.614643167740011620e+02,1.614643167740011052e+02,1.614643167740009915e+02,1.614643167740010199e+02,1.614643167733927100e+02
9.670393731865906375e+02,1.614686730574185276e+02,1.614686730574187550e+02,1.614686730574184992e+02,1.614686730574186413e+02,1.614686730574183571e+02,1.614686730574185844e+02,1.614686730574184139e+02,1.614686730574185276e+02,1.614686730574185844e+02,1.614686730574182150e+02,1.614686730574184139e+02,1.614686730574187266e+02,1.614686730574184992e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574184992e+02,1.614686730574186129e+02,1.614686730574184992e+02,1.614686730574184708e+02,1.614686730574186697e+02,1.614686730574184708e+02,1.614686730574184708e+02,1.614686730574186981e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574183855e+02,1.614686730574184992e+02,1.614686730574185560e+02,1.614686730574185844e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574186981e+02,1.614686730574185560e+02,1.614686730574186129e+02,1.614686730574185276e+02,1.614686730574184992e+02,1.614686730574185276e+02,1.614686730574185560e+02,1.614686730574184423e+02,1.614686730574186129e+02,1.614686730574184423e+02,1.614686730574184992e+02,1.614686730574183855e+02,1.614686730574183855e+02,1.614686730574184139e+02,1.614686730574184992e+02,1.614686730574187834e+02,1.614686730574184992e+02,1.614686730574186129e+02,1.614686730574184423e+02,1.614686730574185560e+02,1.614686730574186413e+02,1.614686730574188118e+02,1.614686730574184992e+02,1.614686730574187550e+02,1.614686730574186981e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574183571e+02,1.614686730574181865e+02,1.614686730574184423e+02,1.614686730574186981e+02,1.614686730574184992e+02,1.614686730574185276e+02,1.614686730574184992e+02,1.614686730574187266e+02,1.614686730574186697e+02,1.614686730574185560e+02,1.614686730574186981e+02,1.614686730574185276e+02,1.614686730574183855e+02,1.614686730574186413e+02,1.614686730574184139e+02,1.614686730574185276e+02,1.614686730574184992e+02,1.614686730574184708e+02,1.614686730574186413e+02,1.614686730574185844e+02,1.614686730574185844e+02,1.614686730574185844e+02,1.614686730574185560e+02,1.614686730574183855e+02,1.614686730574185844e+02,1.614686730574184139e+02,1.614686730574185560e+02,1.614686730574185844e+02,1.614686730574185844e+02,1.614686730574185276e+02,1.614686730574186697e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574183855e+02,1.614686730574184708e+02,1.614686730574186129e+02,1.614686730574185844e+02,1.614686730574185560e+02,1.614686730574184992e+02,1.614686730574183571e+02,1.614686730574183571e+02,1.614686730566578206e+02
9.924392805169424037e+02,1.614730984653143366e+02,1.614730984653145640e+02,1.614730984653142798e+02,1.614730984653144503e+02,1.614730984653141945e+02,1.614730984653143651e+02,1.614730984653142229e+02,1.614730984653143366e+02,1.614730984653143935e+02,1.614730984653139956e+02,1.614730984653142229e+02,1.614730984653145356e+02,1.614730984653142798e+02,1.614730984653143935e+02,1.614730984653143651e+02,1.614730984653143366e+02,1.614730984653143935e+02,1.614730984653142798e+02,1.614730984653143082e+02,1.614730984653144503e+02,1.614730984653142798e+02,1.614730984653142798e+02,1.614730984653145072e+02,1.614730984653143935e+02,1.614730984653143082e+02,1.614730984653141945e+02,1.614730984653143082e+02,1.614730984653143651e+02,1.614730984653143935e+02,1.614730984653143935e+02,1.614730984653143082e+02,1.614730984653145072e+02,1.614730984653143935e+02,1.614730984653143935e+02,1.614730984653143366e+02,1.614730984653143366e+02,1.614730984653143366e+02,1.614730984653143366e+02,1.614730984653142798e+02,1.614730984653144503e+02,1.614730984653142229e+02,1.614730984653143082e+02,1.614730984653141661e+02,1.614730984653141945e+02,1.614730984653142229e+02,1.614730984653143082e+02,1.614730984653145924e+02,1.614730984653143082e+02,1.614730984653144503e+02,1.614730984653142514e+02,1.614730984653143366e+02,1.614730984653144503e+02,1.614730984653146209e+02,1.614730984653142798e+02,1.614730984653145640e+02,1.614730984653145072e+02,1.614730984653143935e+02,1.614730984653143082e+02,1.614730984653141377e+02,1.614730984653140524e+02,1.614730984653142514e+02,1.614730984653145356e+02,1.614730984653143082e+02,1.614730984653143082e+02,1.614730984653143082e+02,1.614730984653145356e+02,1.614730984653145072e+02,1.614730984653143935e+02,1.614730984653145072e+02,1.614730984653143082e+02,1.614730984653141945e+02,1.614730984653144503e+02,1.614730984653142229e+02,1.614730984653143366e+02,1.614730984653143082e+02,1.614730984653143082e+02,1.614730984653144503e+02,1.614730984653143651e+02,1.614730984653144219e+02,1.614730984653143651e+02,1.614730984653143082e+02,1.614730984653141661e+02,1.614730984653144219e+02,1.614730984653141945e+02,1.614730984653143935e+02,1.614730984653144219e+02,1.614730984653143651e+02,1.614730984653143651e+02,1.614730984653144503e+02,1.614730984653143651e+02,1.614730984653143366e+02,1.614730984653141945e+02,1.614730984653142514e+02,1.614730984653144219e+02,1.614730984653143935e+02,1.614730984653143935e+02,1.614730984653143082e+02,1.614730984653141661e+02,1.614730984653141661e+02,1.614730984643657905e+02
