8.584845853290054947e+03,1.651714077987865039e+02,1.651714077987863902e+02,1.651714077987864471e+02,1.651714077987864187e+02,1.651714077987862197e+02,1.651714077987862197e+02,1.651714077987862765e+02,1.651714077987863902e+02,1.651714077987863618e+02,1.651714077987861344e+02,1.651714077987862765e+02,1.651714077987862197e+02,1.651714077987862765e+02,1.651714077987863050e+02,1.651714077987862481e+02,1.651714077987863050e+02,1.651714077987862481e+02,1.651714077987862197e+02,1.651714077987862765e+02,1.651714077987862197e+02,1.651714077987861629e+02,1.651714077987863050e+02,1.651714077987863618e+02,1.651714077987862765e+02,1.651714077987863618e+02,1.651714077987863902e+02,1.651714077987863618e+02,1.651714077987862765e+02,1.651714077987862197e+02,1.651714077987862481e+02,1.651714077987862765e+02,1.651714077987862765e+02,1.651714077987862481e+02,1.651714077987861629e+02,1.651714077987861629e+02,1.651714077987862481e+02,1.651714077987862197e+02,1.651714077987862765e+02,1.651714077987862765e+02,1.651714077987861913e+02,1.651714077987862197e+02,1.651714077987864187e+02,1.651714077987862765e+02,1.651714077987862765e+02,1.651714077987862765e+02,1.651714077987862197e+02,1.651714077987863050e+02,1.651714077987863050e+02,1.651714077987863334e+02,1.651714077987863334e+02,1.651714077987862765e+02,1.651714077987863050e+02,1.651714077987862481e+02,1.651714077987863050e+02,1.651714077987863618e+02,1.651714077987863902e+02,1.651714077987863334e+02,1.651714077987863618e+02,1.651714077987863902e+02,1.651714077987863334e+02,1.651714077987864187e+02,1.651714077987865039e+02,1.651714077987863902e+02,1.651714077987863618e+02,1.651714077987863902e+02,1.651714077987863050e+02,1.651714077987862197e+02,1.651714077987863618e+02,1.651714077987863618e+02,1.651714077987863618e+02,1.651714077987863618e+02,1.651714077987863334e+02,1.651714077987862765e+02,1.651714077987861629e+02,1.651714077987861913e+02,1.651714077987863618e+02,1.651714077987862765e+02,1.651714077987863618e+02,1.651714077987863050e+02,1.651714077987862197e+02,1.651714077987863334e+02,1.651714077987862765e+02,1.651714077987863618e+02,1.651714077987863050e+02,1.651714077987862765e+02,1.651714077987862481e+02,1.651714077987862197e+02,1.651714077987862197e+02,1.651714077987863618e+02,1.651714077987863050e+02,1.651714077987863050e+02,1.651714077987862481e+02,1.651714077987863334e+02,1.651714077987863618e+02,1.651714077987761016e+02,1.651714077912844800e+02,1.651714051986195102e+02,1.651710219171372387e+02,1.651486966168719732e+02,1.646574786907182784e+02
8.731557795173432169e+03,1.652363611640077750e+02,1.652363611640076897e+02,1.652363611640077181e+02,1.652363611640076613e+02,1.652363611640075192e+02,1.652363611640075192e+02,1.652363611640074907e+02,1.652363611640076329e+02,1.652363611640076613e+02,1.652363611640074339e+02,1.652363611640075760e+02,1.652363611640075192e+02,1.652363611640075476e+02,1.652363611640075760e+02,1.652363611640075476e+02,1.652363611640075192e+02,1.652363611640075760e+02,1.652363611640074623e+02,1.652363611640075760e+02,1.652363611640074339e+02,1.652363611640074055e+02,1.652363611640076044e+02,1.652363611640076329e+02,1.652363611640075476e+02,1.652363611640076613e+02,1.652363611640076329e+02,1.652363611640076329e+02,1.652363611640074907e+02,1.652363611640075192e+02,1.652363611640075192e+02,1.652363611640075760e+02,1.652363611640075192e+02,1.652363611640075192e+02,1.652363611640074623e+02,1.652363611640074623e+02,1.652363611640075476e+02,1.652363611640074907e+02,1.652363611640075476e+02,1.652363611640075476e+02,1.652363611640074907e+02,1.652363611640075192e+02,1.652363611640076613e+02,1.652363611640075476e+02,1.652363611640075192e+02,1.652363611640075760e+02,1.652363611640074623e+02,1.652363611640075760e+02,1.652363611640075476e+02,1.652363611640076044e+02,1.652363611640076044e+02,1.652363611640075476e+02,1.652363611640075760e+02,1.652363611640075476e+02,1.652363611640075476e+02,1.652363611640076329e+02,1.652363611640076613e+02,1.652363611640075760e+02,1.652363611640076329e+02,1.652363611640076329e+02,1.652363611640075760e+02,1.652363611640076329e+02,1.652363611640077181e+02,1.652363611640076329e+02,1.652363611640076044e+02,1.652363611640076329e+02,1.652363611640075192e+02,1.652363611640075192e+02,1.652363611640076329e+02,1.652363611640076044e+02,1.652363611640076044e+02,1.652363611640076044e+02,1.652363611640076329e+02,1.652363611640075192e+02,1.652363611640074055e+02,1.652363611640074339e+02,1.652363611640076329e+02,1.652363611640075760e+02,1.652363611640076613e+02,1.652363611640076044e+02,1.652363611640074623e+02,1.652363611640075476e+02,1.652363611640075476e+02,1.652363611640076613e+02,1.652363611640076044e+02,1.652363611640075476e+02,1.652363611640075476e+02,1.652363611640074907e+02,1.652363611640075192e+02,1.652363611640076044e+02,1.652363611640075760e+02,1.652363611640076329e+02,1.652363611640075760e+02,1.652363611640075760e+02,1.652363611640076329e+02,1.652363611639932515e+02,1.652363611542876640e+02,1.652363580308919211e+02,1.652359246649444913e+02,1.652119442440888974e+02,1.647034070222721311e+02
8.880606095194754744e+03,1.653023084619391625e+02,1.653023084619390772e+02,1.653023084619391057e+02,1.653023084619390488e+02,1.653023084619389635e+02,1.653023084619388783e+02,1.653023084619388499e+02,1.653023084619390488e+02,1.653023084619390488e+02,1.653023084619387930e+02,1.653023084619389351e+02,1.653023084619389635e+02,1.653023084619389635e+02,1.653023084619389351e+02,1.653023084619389067e+02,1.653023084619389351e+02,1.653023084619389067e+02,1.653023084619388783e+02,1.653023084619389635e+02,1.653023084619388783e+02,1.653023084619387646e+02,1.653023084619390204e+02,1.653023084619390488e+02,1.653023084619389351e+02,1.653023084619390488e+02,1.653023084619390488e+02,1.653023084619390204e+02,1.653023084619389067e+02,1.653023084619388783e+02,1.653023084619389067e+02,1.653023084619389635e+02,1.653023084619389067e+02,1.653023084619388783e+02,1.653023084619388214e+02,1.653023084619388783e+02,1.653023084619388783e+02,1.653023084619388783e+02,1.653023084619389067e+02,1.653023084619389351e+02,1.653023084619388214e+02,1.653023084619389067e+02,1.653023084619390772e+02,1.653023084619389635e+02,1.653023084619389067e+02,1.653023084619389635e+02,1.653023084619388499e+02,1.653023084619389635e+02,1.653023084619389351e+02,1.653023084619390204e+02,1.653023084619389920e+02,1.653023084619388783e+02,1.653023084619389635e+02,1.653023084619389067e+02,1.653023084619389067e+02,1.653023084619389920e+02,1.653023084619390488e+02,1.653023084619389920e+02,1.653023084619389635e+02,1.653023084619390488e+02,1.653023084619389635e+02,1.653023084619389920e+02,1.653023084619391341e+02,1.653023084619390488e+02,1.653023084619389351e+02,1.653023084619389920e+02,1.653023084619389635e+02,1.653023084619389351e+02,1.653023084619390204e+02,1.653023084619389920e+02,1.653023084619389920e+02,1.653023084619389635e+02,1.653023084619390204e+02,1.653023084619388783e+02,1.653023084619388214e+02,1.653023084619387930e+02,1.653023084619389920e+02,1.653023084619389635e+02,1.653023084619390204e+02,1.653023084619389635e+02,1.653023084619388214e+02,1.653023084619389067e+02,1.653023084619389351e+02,1.653023084619390488e+02,1.653023084619390204e+02,1.653023084619389920e+02,1.653023084619389351e+02,1.653023084619388783e+02,1.653023084619389067e+02,1.653023084619389920e+02,1.653023084619390204e+02,1.653023084619389920e+02,1.653023084619389635e+02,1.653023084619389920e+02,1.653023084619389920e+02,1.653023084619190115e+02,1.653023084493846682e+02,1.653023046953185542e+02,1.653018154394058854e+02,1.652760776165474681e+02,1.647497575198829054e+02
9.032027959387009105e+03,1.653692642863676099e+02,1.653692642863675530e+02,1.653692642863675530e+02,1.653692642863674678e+02,1.653692642863673825e+02,1.653692642863672688e+02,1.653692642863672972e+02,1.653692642863675246e+02,1.653692642863674394e+02,1.653692642863672404e+02,1.653692642863673825e+02,1.653692642863673541e+02,1.653692642863674394e+02,1.653692642863673541e+02,1.653692642863673541e+02,1.653692642863673825e+02,1.653692642863673825e+02,1.653692642863673257e+02,1.653692642863673825e+02,1.653692642863673825e+02,1.653692642863672120e+02,1.653692642863674678e+02,1.653692642863675246e+02,1.653692642863673541e+02,1.653692642863675246e+02,1.653692642863674678e+02,1.653692642863674678e+02,1.653692642863673541e+02,1.653692642863673541e+02,1.653692642863673541e+02,1.653692642863674394e+02,1.653692642863673257e+02,1.653692642863672972e+02,1.653692642863672688e+02,1.653692642863673541e+02,1.653692642863673257e+02,1.653692642863672972e+02,1.653692642863673541e+02,1.653692642863673825e+02,1.653692642863672688e+02,1.653692642863673257e+02,1.653692642863674962e+02,1.653692642863674394e+02,1.653692642863673825e+02,1.653692642863674394e+02,1.653692642863672972e+02,1.653692642863674109e+02,1.653692642863674394e+02,1.653692642863674394e+02,1.653692642863674678e+02,1.653692642863673257e+02,1.653692642863674109e+02,1.653692642863673541e+02,1.653692642863673541e+02,1.653692642863674394e+02,1.653692642863674962e+02,1.653692642863674109e+02,1.653692642863674394e+02,1.653692642863675246e+02,1.653692642863674109e+02,1.653692642863674394e+02,1.653692642863676099e+02,1.653692642863675246e+02,1.653692642863674109e+02,1.653692642863674394e+02,1.653692642863674394e+02,1.653692642863673541e+02,1.653692642863674394e+02,1.653692642863674109e+02,1.653692642863674678e+02,1.653692642863673825e+02,1.653692642863674394e+02,1.653692642863673257e+02,1.653692642863672688e+02,1.653692642863672404e+02,1.653692642863674678e+02,1.653692642863674109e+02,1.653692642863674678e+02,1.653692642863673825e+02,1.653692642863672972e+02,1.653692642863673541e+02,1.653692642863673825e+02,1.653692642863675246e+02,1.653692642863674678e+02,1.653692642863674109e+02,1.653692642863673825e+02,1.653692642863673257e+02,1.653692642863673541e+02,1.653692642863674109e+02,1.653692642863674678e+02,1.653692642863674678e+02,1.653692642863673825e+02,1.653692642863673825e+02,1.653692642863674678e+02,1.653692642863396429e+02,1.653692642702025069e+02,1.653692597684251098e+02,1.653687082333331944e+02,1.653411058108917189e+02,1.647965407872589481e+02
9.185861186281761547e+03,1.654372434275365151e+02,1.654372434275364867e+02,1.654372434275365151e+02,1.654372434275363730e+02,1.654372434275363446e+02,1.654372434275362593e+02,1.654372434275362309e+02,1.654372434275364867e+02,1.654372434275363446e+02,1.654372434275361741e+02,1.654372434275363162e+02,1.654372434275362878e+02,1.654372434275363446e+02,1.654372434275362878e+02,1.654372434275362878e+02,1.654372434275363446e+02,1.654372434275363446e+02,1.654372434275362593e+02,1.654372434275363162e+02,1.654372434275362878e+02,1.654372434275361172e+02,1.654372434275363730e+02,1.654372434275364583e+02,1.654372434275363162e+02,1.654372434275364583e+02,1.654372434275364014e+02,1.654372434275363730e+02,1.654372434275362878e+02,1.654372434275362309e+02,1.654372434275363162e+02,1.654372434275363730e+02,1.654372434275362878e+02,1.654372434275362878e+02,1.654372434275362878e+02,1.654372434275363162e+02,1.654372434275362309e+02,1.654372434275362593e+02,1.654372434275362878e+02,1.654372434275362878e+02,1.654372434275362309e+02,1.654372434275362878e+02,1.654372434275364014e+02,1.654372434275363730e+02,1.654372434275363162e+02,1.654372434275363446e+02,1.654372434275362878e+02,1.654372434275363162e+02,1.654372434275363730e+02,1.654372434275364014e+02,1.654372434275364014e+02,1.654372434275363162e+02,1.654372434275363446e+02,1.654372434275362878e+02,1.654372434275363162e+02,1.654372434275363162e+02,1.654372434275363730e+02,1.654372434275363730e+02,1.654372434275363730e+02,1.654372434275364583e+02,1.654372434275363162e+02,1.654372434275363730e+02,1.654372434275365435e+02,1.654372434275364583e+02,1.654372434275363162e+02,1.654372434275363730e+02,1.654372434275363730e+02,1.654372434275362878e+02,1.654372434275363446e+02,1.654372434275363446e+02,1.654372434275364299e+02,1.654372434275363162e+02,1.654372434275363446e+02,1.654372434275362309e+02,1.654372434275362309e+02,1.654372434275361741e+02,1.654372434275364014e+02,1.654372434275363446e+02,1.654372434275363730e+02,1.654372434275363162e+02,1.654372434275362593e+02,1.654372434275363446e+02,1.654372434275363446e+02,1.654372434275364299e+02,1.654372434275364299e+02,1.654372434275363446e+02,1.654372434275363162e+02,1.654372434275362593e+02,1.654372434275362878e+02,1.654372434275363730e+02,1.654372434275364299e+02,1.654372434275364014e+02,1.654372434275363446e+02,1.654372434275363162e+02,1.654372434275364014e+02,1.654372434274978332e+02,1.654372434067844324e+02,1.654372380201990893e+02,1.654366171634783882e+02,1.654070382719299914e+02,1.648437623181002323e+02
9.342144176344585503e+03,1.655062608743570252e+02,1.655062608743569967e+02,1.655062608743570536e+02,1.655062608743568831e+02,1.655062608743569399e+02,1.655062608743568262e+02,1.655062608743567694e+02,1.655062608743569967e+02,1.655062608743569115e+02,1.655062608743567409e+02,1.655062608743568546e+02,1.655062608743568262e+02,1.655062608743568831e+02,1.655062608743568262e+02,1.655062608743568262e+02,1.655062608743568831e+02,1.655062608743569399e+02,1.655062608743567978e+02,1.655062608743568831e+02,1.655062608743568262e+02,1.655062608743565988e+02,1.655062608743568831e+02,1.655062608743569683e+02,1.655062608743568262e+02,1.655062608743569683e+02,1.655062608743569399e+02,1.655062608743569399e+02,1.655062608743567978e+02,1.655062608743568262e+02,1.655062608743568546e+02,1.655062608743569115e+02,1.655062608743568546e+02,1.655062608743568262e+02,1.655062608743568262e+02,1.655062608743568546e+02,1.655062608743567978e+02,1.655062608743567978e+02,1.655062608743568546e+02,1.655062608743568546e+02,1.655062608743567978e+02,1.655062608743567978e+02,1.655062608743569683e+02,1.655062608743568831e+02,1.655062608743568546e+02,1.655062608743568831e+02,1.655062608743568262e+02,1.655062608743568546e+02,1.655062608743569115e+02,1.655062608743569399e+02,1.655062608743569683e+02,1.655062608743568546e+02,1.655062608743569115e+02,1.655062608743568262e+02,1.655062608743568546e+02,1.655062608743568831e+02,1.655062608743569683e+02,1.655062608743568831e+02,1.655062608743568831e+02,1.655062608743569683e+02,1.655062608743568262e+02,1.655062608743569399e+02,1.655062608743570820e+02,1.655062608743569967e+02,1.655062608743569115e+02,1.655062608743569399e+02,1.655062608743569115e+02,1.655062608743568262e+02,1.655062608743568546e+02,1.655062608743568546e+02,1.655062608743569115e+02,1.655062608743569115e+02,1.655062608743568546e+02,1.655062608743567694e+02,1.655062608743567978e+02,1.655062608743567125e+02,1.655062608743569683e+02,1.655062608743568831e+02,1.655062608743569115e+02,1.655062608743568546e+02,1.655062608743567694e+02,1.655062608743568831e+02,1.655062608743568546e+02,1.655062608743569683e+02,1.655062608743569399e+02,1.655062608743568546e+02,1.655062608743568262e+02,1.655062608743567978e+02,1.655062608743568262e+02,1.655062608743569115e+02,1.655062608743569683e+02,1.655062608743569115e+02,1.655062608743568831e+02,1.655062608743568831e+02,1.655062608743569115e+02,1.655062608743037345e+02,1.655062608477971935e+02,1.655062544168571890e+02,1.655055565372149431e+02,1.654738830553213518e+02,1.648914221866407104e+02
9.500915941560740976e+03,1.655763318166419253e+02,1.655763318166419822e+02,1.655763318166419822e+02,1.655763318166418401e+02,1.655763318166418401e+02,1.655763318166417832e+02,1.655763318166416411e+02,1.655763318166418969e+02,1.655763318166418117e+02,1.655763318166416695e+02,1.655763318166418117e+02,1.655763318166416980e+02,1.655763318166418401e+02,1.655763318166417832e+02,1.655763318166417832e+02,1.655763318166418117e+02,1.655763318166418401e+02,1.655763318166416695e+02,1.655763318166417832e+02,1.655763318166417548e+02,1.655763318166415274e+02,1.655763318166417832e+02,1.655763318166418969e+02,1.655763318166417832e+02,1.655763318166419538e+02,1.655763318166418969e+02,1.655763318166418969e+02,1.655763318166417548e+02,1.655763318166416980e+02,1.655763318166418117e+02,1.655763318166418685e+02,1.655763318166417832e+02,1.655763318166417548e+02,1.655763318166417548e+02,1.655763318166417832e+02,1.655763318166416980e+02,1.655763318166417264e+02,1.655763318166417832e+02,1.655763318166417548e+02,1.655763318166417264e+02,1.655763318166416980e+02,1.655763318166419253e+02,1.655763318166417832e+02,1.655763318166417832e+02,1.655763318166417548e+02,1.655763318166417264e+02,1.655763318166417832e+02,1.655763318166418401e+02,1.655763318166418401e+02,1.655763318166418969e+02,1.655763318166417832e+02,1.655763318166418969e+02,1.655763318166417548e+02,1.655763318166417548e+02,1.655763318166417832e+02,1.655763318166418685e+02,1.655763318166418401e+02,1.655763318166418401e+02,1.655763318166418685e+02,1.655763318166418117e+02,1.655763318166418117e+02,1.655763318166419822e+02,1.655763318166418969e+02,1.655763318166418685e+02,1.655763318166418401e+02,1.655763318166418685e+02,1.655763318166417264e+02,1.655763318166417548e+02,1.655763318166417832e+02,1.655763318166418685e+02,1.655763318166417832e+02,1.655763318166418117e+02,1.655763318166417548e+02,1.655763318166416695e+02,1.655763318166416411e+02,1.655763318166418969e+02,1.655763318166418117e+02,1.655763318166418117e+02,1.655763318166417832e+02,1.655763318166416980e+02,1.655763318166418117e+02,1.655763318166417264e+02,1.655763318166419253e+02,1.655763318166418969e+02,1.655763318166418117e+02,1.655763318166417264e+02,1.655763318166417548e+02,1.655763318166417548e+02,1.655763318166418117e+02,1.655763318166418685e+02,1.655763318166418401e+02,1.655763318166418117e+02,1.655763318166417832e+02,1.655763318166418117e+02,1.655763318165687394e+02,1.655763317827507137e+02,1.655763241218597557e+02,1.655755407831990169e+02,1.655416508768194888e+02,1.649395238535072394e+02
9.662216115173490834e+03,1.656474716473622095e+02,1.656474716473622379e+02,1.656474716473622379e+02,1.656474716473620958e+02,1.656474716473621243e+02,1.656474716473620674e+02,1.656474716473618969e+02,1.656474716473621527e+02,1.656474716473620958e+02,1.656474716473619253e+02,1.656474716473620390e+02,1.656474716473620106e+02,1.656474716473621243e+02,1.656474716473620674e+02,1.656474716473620106e+02,1.656474716473620958e+02,1.656474716473620958e+02,1.656474716473619537e+02,1.656474716473620390e+02,1.656474716473619821e+02,1.656474716473618400e+02,1.656474716473620958e+02,1.656474716473621811e+02,1.656474716473620390e+02,1.656474716473621811e+02,1.656474716473621527e+02,1.656474716473622095e+02,1.656474716473620674e+02,1.656474716473619821e+02,1.656474716473620674e+02,1.656474716473621527e+02,1.656474716473620958e+02,1.656474716473620674e+02,1.656474716473620390e+02,1.656474716473620958e+02,1.656474716473619821e+02,1.656474716473619821e+02,1.656474716473620106e+02,1.656474716473620390e+02,1.656474716473619821e+02,1.656474716473619821e+02,1.656474716473622095e+02,1.656474716473620674e+02,1.656474716473620674e+02,1.656474716473620106e+02,1.656474716473620390e+02,1.656474716473620958e+02,1.656474716473620958e+02,1.656474716473621243e+02,1.656474716473622095e+02,1.656474716473620390e+02,1.656474716473622095e+02,1.656474716473620674e+02,1.656474716473620674e+02,1.656474716473620674e+02,1.656474716473621811e+02,1.656474716473620958e+02,1.656474716473621527e+02,1.656474716473621527e+02,1.656474716473621243e+02,1.656474716473621527e+02,1.656474716473622664e+02,1.656474716473622095e+02,1.656474716473621527e+02,1.656474716473620958e+02,1.656474716473620958e+02,1.656474716473620106e+02,1.656474716473620674e+02,1.656474716473620958e+02,1.656474716473621243e+02,1.656474716473620674e+02,1.656474716473620674e+02,1.656474716473620390e+02,1.656474716473619253e+02,1.656474716473618685e+02,1.656474716473621811e+02,1.656474716473620958e+02,1.656474716473621243e+02,1.656474716473620390e+02,1.656474716473619821e+02,1.656474716473620674e+02,1.656474716473620674e+02,1.656474716473621811e+02,1.656474716473622095e+02,1.656474716473620958e+02,1.656474716473620390e+02,1.656474716473620674e+02,1.656474716473620674e+02,1.656474716473620958e+02,1.656474716473621527e+02,1.656474716473621811e+02,1.656474716473620958e+02,1.656474716473621243e+02,1.656474716473620674e+02,1.656474716472619377e+02,1.656474716042403657e+02,1.656474624974198377e+02,1.656465844372013123e+02,1.656103500539253730e+02,1.649880655308101041e+02
9.826084961577527793e+03,1.657196959649303381e+02,1.657196959649303949e+02,1.657196959649303665e+02,1.657196959649301959e+02,1.657196959649302244e+02,1.657196959649301959e+02,1.657196959649300538e+02,1.657196959649302528e+02,1.657196959649301959e+02,1.657196959649300823e+02,1.657196959649301959e+02,1.657196959649301391e+02,1.657196959649302244e+02,1.657196959649301959e+02,1.657196959649301959e+02,1.657196959649301959e+02,1.657196959649302244e+02,1.657196959649300823e+02,1.657196959649301391e+02,1.657196959649301107e+02,1.657196959649299970e+02,1.657196959649302244e+02,1.657196959649303096e+02,1.657196959649301959e+02,1.657196959649303096e+02,1.657196959649303096e+02,1.657196959649303381e+02,1.657196959649302244e+02,1.657196959649301391e+02,1.657196959649301959e+02,1.657196959649303096e+02,1.657196959649302244e+02,1.657196959649301675e+02,1.657196959649301675e+02,1.657196959649301959e+02,1.657196959649300823e+02,1.657196959649301107e+02,1.657196959649301391e+02,1.657196959649301675e+02,1.657196959649301107e+02,1.657196959649300823e+02,1.657196959649303381e+02,1.657196959649302244e+02,1.657196959649301959e+02,1.657196959649301675e+02,1.657196959649301675e+02,1.657196959649302244e+02,1.657196959649302244e+02,1.657196959649302812e+02,1.657196959649303381e+02,1.657196959649301959e+02,1.657196959649303096e+02,1.657196959649301959e+02,1.657196959649302244e+02,1.657196959649302244e+02,1.657196959649302812e+02,1.657196959649302244e+02,1.657196959649302528e+02,1.657196959649302812e+02,1.657196959649302528e+02,1.657196959649302528e+02,1.657196959649303949e+02,1.657196959649303381e+02,1.657196959649302528e+02,1.657196959649302244e+02,1.657196959649302244e+02,1.657196959649301391e+02,1.657196959649301959e+02,1.657196959649302528e+02,1.657196959649302244e+02,1.657196959649302244e+02,1.657196959649302244e+02,1.657196959649301391e+02,1.657196959649300538e+02,1.657196959649300254e+02,1.657196959649303381e+02,1.657196959649301959e+02,1.657196959649302528e+02,1.657196959649301675e+02,1.657196959649301107e+02,1.657196959649301959e+02,1.657196959649301959e+02,1.657196959649303096e+02,1.657196959649303096e+02,1.657196959649302244e+02,1.657196959649301391e+02,1.657196959649301959e+02,1.657196959649302244e+02,1.657196959649302244e+02,1.657196959649302812e+02,1.657196959649302528e+02,1.657196959649301959e+02,1.657196959649302528e+02,1.657196959649301391e+02,1.657196959647934591e+02,1.657196959102246865e+02,1.657196851077892745e+02,1.657187022386101205e+02,1.656799884863970647e+02,1.650370487838760880e+02
9.992563386369918589e+03,1.657930205755083364e+02,1.657930205755083932e+02,1.657930205755083648e+02,1.657930205755082227e+02,1.657930205755082795e+02,1.657930205755082511e+02,1.657930205755081090e+02,1.657930205755082795e+02,1.657930205755081943e+02,1.657930205755081090e+02,1.657930205755082795e+02,1.657930205755081658e+02,1.657930205755082511e+02,1.657930205755081943e+02,1.657930205755081658e+02,1.657930205755082511e+02,1.657930205755082795e+02,1.657930205755081090e+02,1.657930205755081943e+02,1.657930205755081374e+02,1.657930205755080237e+02,1.657930205755082227e+02,1.657930205755083364e+02,1.657930205755082227e+02,1.657930205755083080e+02,1.657930205755083364e+02,1.657930205755083080e+02,1.657930205755082511e+02,1.657930205755081658e+02,1.657930205755082227e+02,1.657930205755083364e+02,1.657930205755082227e+02,1.657930205755082795e+02,1.657930205755082227e+02,1.657930205755082511e+02,1.657930205755081374e+02,1.657930205755081658e+02,1.657930205755081658e+02,1.657930205755082227e+02,1.657930205755081374e+02,1.657930205755081090e+02,1.657930205755083364e+02,1.657930205755082227e+02,1.657930205755082227e+02,1.657930205755081658e+02,1.657930205755081943e+02,1.657930205755081943e+02,1.657930205755082511e+02,1.657930205755083080e+02,1.657930205755083932e+02,1.657930205755082511e+02,1.657930205755083364e+02,1.657930205755081658e+02,1.657930205755082227e+02,1.657930205755082511e+02,1.657930205755083080e+02,1.657930205755082795e+02,1.657930205755082795e+02,1.657930205755083648e+02,1.657930205755083080e+02,1.657930205755082511e+02,1.657930205755084216e+02,1.657930205755083364e+02,1.657930205755083080e+02,1.657930205755082511e+02,1.657930205755081943e+02,1.657930205755081658e+02,1.657930205755081943e+02,1.657930205755082795e+02,1.657930205755082227e+02,1.657930205755082511e+02,1.657930205755082227e+02,1.657930205755081374e+02,1.657930205755081090e+02,1.657930205755080522e+02,1.657930205755083080e+02,1.657930205755082511e+02,1.657930205755082795e+02,1.657930205755081658e+02,1.657930205755081943e+02,1.657930205755081943e+02,1.657930205755081943e+02,1.657930205755083648e+02,1.657930205755083364e+02,1.657930205755082795e+02,1.657930205755081374e+02,1.657930205755081658e+02,1.657930205755082795e+02,1.657930205755082511e+02,1.657930205755083364e+02,1.657930205755082795e+02,1.657930205755082511e+02,1.657930205755082795e+02,1.657930205755081374e+02,1.657930205753221458e+02,1.657930205063082951e+02,1.657930077196774334e+02,1.657919090368340562e+02,1.657505772202437413e+02,1.650864776110247760e+02
1.016169294656112470e+04,1.658674614953429796e+02,1.658674614953430080e+02,1.658674614953429796e+02,1.658674614953428090e+02,1.658674614953428659e+02,1.658674614953428659e+02,1.658674614953426953e+02,1.658674614953428659e+02,1.658674614953428090e+02,1.658674614953427238e+02,1.658674614953428659e+02,1.658674614953428090e+02,1.658674614953428659e+02,1.658674614953428090e+02,1.658674614953427806e+02,1.658674614953428375e+02,1.658674614953428943e+02,1.658674614953427238e+02,1.658674614953428659e+02,1.658674614953427806e+02,1.658674614953426385e+02,1.658674614953428090e+02,1.658674614953429227e+02,1.658674614953428659e+02,1.658674614953429796e+02,1.658674614953429227e+02,1.658674614953429511e+02,1.658674614953428375e+02,1.658674614953427806e+02,1.658674614953428943e+02,1.658674614953429511e+02,1.658674614953428659e+02,1.658674614953428943e+02,1.658674614953428375e+02,1.658674614953428375e+02,1.658674614953427522e+02,1.658674614953427522e+02,1.658674614953427806e+02,1.658674614953428090e+02,1.658674614953427522e+02,1.658674614953427522e+02,1.658674614953429511e+02,1.658674614953428375e+02,1.658674614953428375e+02,1.658674614953427806e+02,1.658674614953428090e+02,1.658674614953428375e+02,1.658674614953428943e+02,1.658674614953429227e+02,1.658674614953429796e+02,1.658674614953428659e+02,1.658674614953429511e+02,1.658674614953427806e+02,1.658674614953428375e+02,1.658674614953428943e+02,1.658674614953429227e+02,1.658674614953429227e+02,1.658674614953428659e+02,1.658674614953429796e+02,1.658674614953428659e+02,1.658674614953428943e+02,1.658674614953430648e+02,1.658674614953429511e+02,1.658674614953429227e+02,1.658674614953428659e+02,1.658674614953427806e+02,1.658674614953427522e+02,1.658674614953427806e+02,1.658674614953428659e+02,1.658674614953428659e+02,1.658674614953428659e+02,1.658674614953428375e+02,1.658674614953427522e+02,1.658674614953426953e+02,1.658674614953426953e+02,1.658674614953429227e+02,1.658674614953428943e+02,1.658674614953428659e+02,1.658674614953428090e+02,1.658674614953428090e+02,1.658674614953428659e+02,1.658674614953428375e+02,1.658674614953430080e+02,1.658674614953429227e+02,1.658674614953428659e+02,1.658674614953427522e+02,1.658674614953428375e+02,1.658674614953428659e+02,1.658674614953428375e+02,1.658674614953429511e+02,1.658674614953428943e+02,1.658674614953428090e+02,1.658674614953428659e+02,1.658674614953426385e+02,1.658674614950905095e+02,1.658674614080514118e+02,1.658674463035135602e+02,1.658662197713769046e+02,1.658221243931552067e+02,1.651363427801138641e+02
